en O
una O
demanda O
( O
no O
36110 B-CODE
/ I-CODE
97 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
cuatro O
nacionales O
turcos B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Galip I-PER
Yalman I-PER
, O
el O
Sr B-PER
. I-PER
Bahattin I-PER
Sarısoy I-PER
, O
el O
Sr B-PER
. I-PER
Osman I-PER
Çağlayan I-PER
y O
el O
Sr B-PER
. I-PER
Yusuf I-PER
Çamca I-PER
( O
" O
los O
demandantes O
" O
) O
, O
el B-DATE
29 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1996 I-DATE
. O

Los O
demandantes O
estaban O
representados O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
S I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Esmer I-LEGAL_PROFESSIONAL
, O
abogado O
en O
ejercicio O
en O
Ankara B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
no O
designó O
agente O
a O
efectos O
del O
procedimiento O
ante O
las O
instituciones O
del O
Convenio O
. O

Los O
demandantes O
alegaron O
que O
su O
caso O
, O
que O
comenzó O
en O
1989 B-DATE
y O
finalizó O
en O
1996 B-DATE
, O
no O
fue O
juzgado O
en O
un O
plazo O
razonable O
como O
exige O
el O
Convenio O
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
n O
. O
o O
11 O
del O
Convenio O
( O
artículo O
5 O
, O
apartado O
2 O
, O
del O
Protocolo O
n O
. O
o O
11 O
) O
. O

La O
demanda O
fue O
atribuida O
a O
la O
Sección O
Segunda O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
examinaría O
el O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
según O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
. O

El O
1 O
de O
noviembre O
de O
2001 O
, O
el O
Tribunal O
modificó O
la O
composición O
de O
sus O
Secciones O
( O
Regla O
25 O
§ O
1 O
) O
. O

Este O
asunto O
fue O
asignado O
a O
la O
nueva O
Sección O
Primera O
( O
Regla O
52 O
§ O
1 O
) O
. O

Mediante O
decisión O
de O
15 B-DATE
de I-DATE
mayo I-DATE
de I-DATE
2003 I-DATE
, O
el O
Tribunal O
declaró O
admisible O
la O
demanda O
. O

Los O
demandantes O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
sobre O
el O
fondo O
( O
Regla O
59 O
§ O
1 O
) O
. O

LOS O
HECHOS O

En O
septiembre B-DATE
de I-DATE
1980 I-DATE
, O
los O
demandantes O
fueron O
detenidos O
por O
la O
policía O
y O
posteriormente O
puestos O
en O
prisión O
preventiva O
bajo O
sospecha O
de O
pertenencia O
a O
una O
organización O
ilegal O
. O

El O
Fiscal O
Militar O
de O
Erzincan B-LOC
presentó O
un O
escrito O
de O
acusación O
ante O
el O
Tribunal O
de O
la O
Ley O
Marcial O
de O
Erzincan B-LOC
( O
sıkıyönetim O
askeri O
mahkemesi O
) O
acusando O
a O
los O
demandantes O
, O
en O
virtud O
del O
artículo O
146 O
del O
Código O
Penal O
, O
de O
pertenencia O
a O
una O
organización O
ilegal O
cuyo O
objeto O
era O
socavar O
el O
orden O
constitucional O
. O

En O
diversas O
fechas O
entre O
1982 B-DATE
y O
1984 B-DATE
, O
los O
demandantes O
fueron O
puestos O
en O
libertad O
a O
la O
espera O
de O
juicio O
. O

El B-DATE
13 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
1988 I-DATE
, O
el O
Tribunal O
Marcial O
de O
Erzincan B-LOC
absolvió O
a O
los O
demandantes O
de O
los O
cargos O
que O
se O
les O
imputaban O
. O

En O
diversas O
fechas O
de O
marzo B-DATE
, I-DATE
abril I-DATE
y I-DATE
junio I-DATE
de I-DATE
1989 I-DATE
, O
los O
demandantes O
interpusieron O
acciones O
individuales O
contra O
el O
Tesoro O
Público O
ante O
el O
Tribunal O
de O
Primera O
Instancia O
de O
Sinop B-LOC
, O
de O
conformidad O
con O
la O
Ley O
núm O
. O
466 O
. O
Solicitaron O
una O
indemnización O
por O
los O
daños O
y O
perjuicios O
sufridos O
. O

Solicitaron O
una O
indemnización O
por O
su O
detención O
preventiva O
injustificada O
. O

El B-DATE
20 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1989 I-DATE
, O
el O
tribunal O
decidió O
acumular O
los O
casos O
de O
los O
demandantes O
. O

El B-DATE
15 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
1993 I-DATE
, O
el O
Tribunal O
de O
Primera O
Instancia O
de O
Sinop B-LOC
concedió O
una O
indemnización O
no O
pecuniaria O
a O
los O
demandantes O
. O

Los O
demandantes O
recurrieron O
, O
alegando O
que O
el O
importe O
de O
la O
indemnización O
concedida O
no O
era O
suficiente O
. O

El B-DATE
31 I-DATE
de I-DATE
enero I-DATE
de I-DATE
1995 I-DATE
, O
el O
Tribunal O
de O
Casación O
anuló O
la O
sentencia O
del O
tribunal O
de O
primera O
instancia O
. O

El B-DATE
6 I-DATE
de I-DATE
junio I-DATE
de I-DATE
1995 I-DATE
, O
el O
Tribunal O
de O
Primera O
Instancia O
de O
Sinop B-LOC
aumentó O
el O
importe O
de O
la O
indemnización O
no O
pecuniaria O
. O

El B-DATE
15 I-DATE
de I-DATE
junio I-DATE
de I-DATE
1995 I-DATE
, O
los O
demandantes O
recurrieron O
de O
nuevo O
. O

El B-DATE
30 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
1996 I-DATE
, O
el O
Tribunal O
de O
Casación O
desestimó O
el O
recurso O
de O
los O
demandantes O
y O
confirmó O
la O
sentencia O
del O
tribunal O
de O
primera O
instancia O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
36705 B-CODE
/ I-CODE
97 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
chipriota B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Andreas I-PER
Orphanides I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
9 I-DATE
de I-DATE
junio I-DATE
de I-DATE
1997 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
C I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Clerides I-LEGAL_PROFESSIONAL
, O
abogado O
que O
ejerce O
en O
Nicosia B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Z I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Necatigil I-LEGAL_PROFESSIONAL
. O

El O
demandante O
alegaba O
que O
la O
ocupación O
turca B-NATIONALITY
de O
la B-LOC
parte I-LOC
norte I-LOC
de I-LOC
Chipre I-LOC
le O
había O
impedido O
acceder O
a O
su O
domicilio O
y O
a O
sus O
propiedades O
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el B-DATE
1 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1998 I-DATE
, O
cuando O
entró O
en O
vigor O
el O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

Mediante O
decisión O
de O
8 B-DATE
de I-DATE
junio I-DATE
de I-DATE
1999 I-DATE
, O
el O
Tribunal O
declaró O
la O
solicitud O
admisible O
. O

El O
demandante O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
sobre O
el O
fondo O
( O
artículo O
59 O
§ O
1 O
) O
. O

Además O
, O
se O
recibieron O
observaciones O
de O
terceros O
por O
parte O
del O
Gobierno O
de O
Chipre B-LOC
, O
que O
había O
ejercido O
su O
derecho O
a O
intervenir O
( O
artículo O
36 O
§ O
1 O
del O
Convenio O
y O
regla O
44 O
§ O
1 O
( O
b O
) O
) O
. O

LOS O
HECHOS O

El O
demandante O
nació O
en O
1955 B-DATE
y O
vive O
en O
Nicosia B-LOC
. O

El O
demandante O
afirmó O
que O
hasta O
julio B-DATE
de I-DATE
1974 I-DATE
vivía O
con O
su O
familia O
en O
una O
casa O
que O
pertenecía O
a O
sus O
padres O
en O
Lapithos B-LOC
, O
un O
pueblo O
del O
distrito O
de O
Kyrenia B-LOC
. O

En O
julio B-DATE
de I-DATE
1974 I-DATE
, O
ante O
el O
avance O
del O
ejército O
turco B-NATIONALITY
, O
el O
demandante O
y O
su O
familia O
se O
vieron O
obligados O
a O
abandonar O
Lapithos B-LOC
. O

Desde O
entonces O
, O
no O
han O
podido O
regresar O
a O
la O
casa O
de O
los O
padres O
del O
demandante O
. O

El B-DATE
20 I-DATE
de I-DATE
abril I-DATE
de I-DATE
1990 I-DATE
, O
los O
padres O
del O
demandante O
donaron O
la O
mitad O
de O
su O
casa O
al O
demandante O
. O

También O
le O
donaron O
la O
mitad O
de O
otras O
tres B-QUANTITY
casas O
, O
dos B-QUANTITY
tiendas O
y O
varios O
terrenos O
e O
instalaciones O
de O
agua O
en O
Lapithos B-LOC
. O

La O
mitad O
restante O
de O
las O
propiedades O
mencionadas O
fue O
transferida O
a O
la O
hermana O
del O
demandante O
. O

Las O
transmisiones O
en O
cuestión O
se O
inscribieron O
en O
el O
Registro O
de O
la O
Propiedad O
de O
la O
República B-LOC
de I-LOC
Chipre I-LOC
. O

La O
demandante O
presentó O
las O
correspondientes O
declaraciones O
de O
propiedad O
expedidas O
por O
la O
República B-LOC
de I-LOC
Chipre I-LOC
. O

Según O
estos O
documentos O
, O
las O
propiedades O
de O
la O
demandante O
podían O
describirse O
del O
siguiente O
modo O
( O
a O
) O
parcela O
no O
288 B-CODE
/ I-CODE
3 I-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
14 I-CODE
E I-CODE
. I-CODE
1 I-CODE
, O
parcela O
de O
terreno O
- O
olivar O
, O
superficie O
2 B-QUANTITY
. I-QUANTITY
282 I-QUANTITY
m2 O
; O
( O
b O
) O
parcelas O
no O
511 B-CODE
y O
513 B-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
14E I-CODE
. I-CODE
2 I-CODE
, O
parcelas O
de O
terreno O
, O
superficie O
: O
3 B-QUANTITY
. I-QUANTITY
862 I-QUANTITY
m2 O
y O
3 B-QUANTITY
. I-QUANTITY
405 I-QUANTITY
m2 O
, O
respectivamente O
; O
c O
) O
parcelas O
n O
. O
o O
19 B-CODE
, I-CODE
20 I-CODE
, I-CODE
28 I-CODE
y O
29 B-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
1 I-CODE
, O
parcelas O
, O
superficie O
: O
1 B-QUANTITY
. I-QUANTITY
053 I-QUANTITY
m2 O
, O
1 B-QUANTITY
. I-QUANTITY
024 I-QUANTITY
m2 O
, O
1 B-QUANTITY
. I-QUANTITY
769 I-QUANTITY
m2 O
y O
1 B-QUANTITY
. I-QUANTITY
405 I-QUANTITY
m2 O
, O
respectivamente O
; O
d O
) O
parcelas O
n O
. O
o O
98 B-CODE
y O
128 B-CODE
/ I-CODE
1 I-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
, O
plantaciones O
de O
limones O
, O
superficie O
: O
5 B-QUANTITY
. I-QUANTITY
219 I-QUANTITY
m2 O
y O
1 B-QUANTITY
. I-QUANTITY
469 I-QUANTITY
m2 O
, O
respectivamente O
; O
e O
) O
parcela O
n O
. O
o O
296 B-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
, O
plantación O
de O
limoneros O
con O
perforación O
, O
superficie O
: O
4 B-QUANTITY
. I-QUANTITY
877 I-QUANTITY
m2 O
; O
( O
f O
) O
parcelas O
no O
22 B-CODE
, I-CODE
22 I-CODE
/ I-CODE
1 I-CODE
, I-CODE
22 I-CODE
/ I-CODE
2 I-CODE
, I-CODE
22 I-CODE
/ I-CODE
3 I-CODE
y O
22 B-CODE
/ I-CODE
4 I-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
y O
E B-CODE
. I-CODE
2 I-CODE
, O
plantación O
de O
limoneros O
con O
dos B-QUANTITY
pozos O
y O
una O
residencia O
de O
planta O
baja O
, O
superficie O
: O
7 B-QUANTITY
. I-QUANTITY
032 I-QUANTITY
m2 O
; O
g O
) O
parcela O
n O
. O
o O
42 B-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
. I-CODE
E I-CODE
( O
n O
. O
o O
2 B-CODE
) O
, O
plantación O
de O
limones O
, O
superficie O
: O
1 B-QUANTITY
. I-QUANTITY
018 I-QUANTITY
m2 O
; O
h O
) O
parcela O
n O
. O
o O
104 B-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
. I-CODE
E I-CODE
( O
n O
. O
o O
2 B-CODE
) O
, O
depósito O
de O
una O
superficie O
de O
37 B-QUANTITY
m2 O
con O
un O
manantial O
de O
agua O
dulce O
; O
i O
) O
parcelas O
n O
. O
o O
60 B-CODE
/ I-CODE
1 I-CODE
/ I-CODE
2 I-CODE
, I-CODE
63 I-CODE
/ I-CODE
1 I-CODE
y O
63 B-CODE
/ I-CODE
3 I-CODE
, O
hoja O
/ O
plano O
11 B-CODE
. I-CODE
23E I-CODE
. I-CODE
1 I-CODE
, I-CODE
W I-CODE
( O
n O
. O
o O
1 B-CODE
) O
, O
plantación O
de O
limoneros O
( O
superficie O
: O
2 B-QUANTITY
. I-QUANTITY
358 I-QUANTITY
m2 O
) O
con O
un O
pozo O
de O
sondeo O
y O
un O
depósito O
( O
superficie O
: O
84 B-QUANTITY
m2 O
) O
; O
en O
esta O
propiedad O
se O
habían O
construido O
: O
una O
residencia O
de O
planta O
baja O
de O
una O
superficie O
de O
152 B-QUANTITY
, I-QUANTITY
25 I-QUANTITY
m2 O
; O
dos B-QUANTITY
tiendas O
de O
una O
superficie O
de O
56 B-QUANTITY
m2 O
; O
dos B-QUANTITY
casas O
adosadas O
de O
planta O
baja O
de O
una O
superficie O
de O
152 B-QUANTITY
, I-QUANTITY
25 I-QUANTITY
m2 O
; O
una O
tienda O
de O
una O
superficie O
de O
56 B-QUANTITY
m2 O
; O
una O
tienda O
de O
una O
superficie O
de O
56 B-QUANTITY
m2 O
; O
una O
tienda O
de O
una O
superficie O
de O
56 B-QUANTITY
m2 O
; O
una O
tienda O
de O
una O
superficie O
de O
56 B-QUANTITY
m2 O
; O
una O
tienda O
de O
una O
superficie O
de O
56 B-QUANTITY
m2 O
. O
m O
; O
dos B-QUANTITY
viviendas O
adosadas O
de O
planta O
baja O
( O
superficies O
: O
152 B-QUANTITY
, I-QUANTITY
25 I-QUANTITY
mq O
y O
63 B-QUANTITY
mq O
respectivamente O
) O
; O
una O
vivienda O
de O
219 B-QUANTITY
, I-QUANTITY
41 I-QUANTITY
mq O
; O
j O
) O
parcelas O
no O
53 B-CODE
, I-CODE
773 I-CODE
, I-CODE
774 I-CODE
, I-CODE
775 I-CODE
y O
776 B-CODE
, O
hoja O
/ O
plano O
11 B-CODE
/ I-CODE
23W I-CODE
. I-CODE
2 I-CODE
, I-CODE
E I-CODE
. I-CODE
1 I-CODE
y O
11 B-CODE
/ I-CODE
23W1E I-CODE
( O
no O
2 B-CODE
) O
, O
derecho O
a O
utilizar O
un O
manantial O
de O
agua O
dulce O
. O

El O
demandante O
alegaba O
que O
la O
ocupación O
turca B-NATIONALITY
del O
norte B-LOC
de I-LOC
Chipre I-LOC
le O
había O
impedido O
utilizar O
y O
/ O
o O
disfrutar O
de O
sus O
propiedades O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
42552 B-CODE
/ I-CODE
98 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
los O
nacionales O
turcos B-NATIONALITY
Mehmet B-PER
Bülent I-PER
Yılmaz I-PER
y O
Şahin B-PER
Yılmaz I-PER
( O
" O
los O
demandantes O
" O
) O
el B-DATE
20 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
1998 I-DATE
. O

Los O
demandantes O
, O
que O
habían O
obtenido O
asistencia O
letrada O
, O
estaban O
representados O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
H I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Ç I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Akbulut I-LEGAL_PROFESSIONAL
, O
abogado O
que O
ejerce O
en O
Izmir B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
no O
designó O
agente O
a O
efectos O
del O
procedimiento O
ante O
el O
Tribunal O
. O

El B-DATE
21 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
decidió O
comunicar O
la O
demanda O
al O
Gobierno O
. O

En O
virtud O
de O
lo O
dispuesto O
en O
el O
artículo O
29 O
§ O
3 O
del O
Convenio O
, O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

Los O
demandantes O
nacieron O
en O
1975 B-DATE
y O
1970 B-DATE
respectivamente O
. O

Los O
días O
19 B-DATE
y I-DATE
20 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
1995 I-DATE
, O
respectivamente O
, O
los O
demandantes O
fueron O
detenidos O
por O
agentes O
de O
policía O
del O
Departamento O
Antiterrorista O
de O
la O
Dirección O
de O
Seguridad O
de O
Aydın B-LOC
, O
bajo O
sospecha O
de O
pertenencia O
a O
una O
organización O
ilegal O
, O
a O
saber O
, O
el O
DHKP B-ORG
/ I-ORG
C I-ORG
. O

En O
sus O
declaraciones O
policiales O
, O
los O
demandantes O
aceptaron O
las O
acusaciones O
contra O
ellos O
. O

El B-DATE
22 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
1995 I-DATE
, O
los O
demandantes O
comparecieron O
ante O
el O
juez O
de O
instrucción O
del O
Tribunal O
de O
Magistrados O
de O
Aydın B-LOC
, O
donde O
repitieron O
las O
declaraciones O
que O
habían O
hecho O
a O
la O
policía O
. O

El O
juez O
de O
instrucción O
ordenó O
su O
detención O
preventiva O
. O

En O
una O
acusación O
de O
fecha O
6 B-DATE
de I-DATE
septiembre I-DATE
de I-DATE
1995 I-DATE
, O
el O
fiscal O
del O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
inició O
un O
procedimiento O
penal O
contra O
los O
demandantes O
. O

Acusó O
al O
primer O
demandante O
de O
pertenencia O
a O
banda O
armada O
en O
virtud O
del O
artículo O
168 O
§ O
2 O
del O
Código O
Penal O
y O
al O
segundo O
demandante O
de O
complicidad O
en O
banda O
armada O
en O
virtud O
del O
artículo O
169 O
del O
Código O
Penal O
. O

Durante O
las O
vistas O
ante O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
, O
los O
demandantes O
negaron O
las O
declaraciones O
que O
habían O
hecho O
a O
la O
policía O
y O
al O
juez O
de O
instrucción O
. O

El B-DATE
25 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1997 I-DATE
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
, O
compuesto O
por O
dos B-QUANTITY
jueces O
civiles O
y O
un O
juez O
militar O
, O
declaró O
a O
los O
demandantes O
culpables O
de O
los O
cargos O
y O
condenó O
al O
primer O
demandante O
a O
tres B-QUANTITY
años O
y O
nueve B-QUANTITY
meses O
de O
prisión O
y O
al O
segundo O
demandante O
a O
doce B-QUANTITY
años O
y O
seis B-QUANTITY
meses O
de O
prisión O
. O

Ni O
los O
demandantes O
ni O
sus O
abogados O
estuvieron O
presentes O
en O
esta O
última O
vista O
. O

Los O
demandantes O
recurrieron O
. O

El B-DATE
12 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1997 I-DATE
, O
el O
Tribunal O
de O
Casación O
desestimó O
el O
recurso O
de O
los O
demandantes O
, O
confirmando O
el O
razonamiento O
y O
la O
valoración O
de O
las O
pruebas O
del O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Esmirna B-LOC
. O

La O
decisión O
, O
pronunciada O
en O
ausencia O
de O
los O
demandantes O
y O
de O
sus O
abogados O
, O
fue O
depositada O
en O
la O
Secretaría O
del O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
el B-DATE
21 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1997 I-DATE
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
dos O
demandas O
( O
nos O
. O
43185 B-CODE
/ I-CODE
98 I-CODE
y O
43186 B-CODE
/ I-CODE
98 I-CODE
) O
contra O
el O
Reino B-LOC
Unido I-LOC
de I-LOC
Gran I-LOC
Bretaña I-LOC
e I-LOC
Irlanda I-LOC
del I-LOC
Norte I-LOC
presentadas O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
dos O
nacionales O
del O
Reino B-LOC
Unido I-LOC
, O
John B-PER
Harding I-PER
Price I-PER
( O
presentada O
el B-DATE
4 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
1998 I-DATE
) O
y O
Mary B-PER
Hazel I-PER
Lowe I-PER
( O
presentada O
el B-DATE
12 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
1998 I-DATE
) O
. O

El O
Gobierno O
del O
Reino B-LOC
Unido I-LOC
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
C I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
A I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Whomersley I-LEGAL_PROFESSIONAL
, O
del O
Foreign B-ORG
and I-ORG
Commonwealth I-ORG
Office I-ORG
. O

Los O
demandantes O
alegaron O
que O
el O
procedimiento O
en O
el O
que O
fueron O
demandados O
en O
relación O
con O
una O
propiedad O
en O
Florida B-LOC
no O
se O
tramitó O
dentro O
de O
un O
plazo O
razonable O
. O

Las O
demandas O
fueron O
transmitidas O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
, O
apartado O
2 O
, O
del O
Protocolo O
no O
11 O
) O
. O

Las O
demandas O
fueron O
atribuidas O
a O
la O
Sección O
Tercera O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
conocería O
del O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
conforme O
a O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
. O

El O
1 O
de O
noviembre O
de O
2001 O
, O
el O
Tribunal O
modificó O
la O
composición O
de O
sus O
Secciones O
( O
Regla O
25 O
§ O
1 O
) O
. O

Este O
asunto O
fue O
atribuido O
a O
la O
Sección O
Segunda O
, O
de O
nueva O
composición O
( O
artículo O
52 O
§ O
1 O
) O
. O

Mediante O
decisión O
de O
3 B-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
declaró O
parcialmente O
admisibles O
las O
demandas O
, O
que O
entretanto O
se O
habían O
acumulado O
el B-DATE
28 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2000 I-DATE
. O

El O
demandante O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
sobre O
el O
fondo O
( O
artículo O
59 O
, O
apartado O
1 O
, O
del O
Reglamento O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

Los O
demandantes O
nacieron O
en O
1929 B-DATE
y O
1923 B-DATE
respectivamente O
. O

El O
demandante O
en O
la O
solicitud O
no O
43185 B-CODE
/ I-CODE
98 I-CODE
( O
" O
Dr B-PER
. I-PER
Price I-PER
" O
) O
es O
psiquiatra O
asesor O
; O
la O
demandante O
en O
la O
solicitud O
no O
43186 B-CODE
/ I-CODE
98 I-CODE
( O
" O
Sra B-PER
. I-PER
Lowe I-PER
" O
) O
es O
secretaria O
médica O
. O

Viven O
en O
Lincoln B-LOC
. O

Los O
demandantes O
, O
junto O
con O
la O
esposa O
del O
Dr B-PER
. I-PER
Price I-PER
, O
fueron O
demandados O
por O
" O
K B-PER
" O
, O
un O
antiguo O
paciente O
del O
Dr B-PER
. I-PER
Price I-PER
, O
en O
relación O
con O
una O
propiedad O
en O
Florida B-LOC
. O

La O
orden O
judicial O
se O
dictó O
el B-DATE
12 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
1986 I-DATE
. O

Antes O
de O
que O
la O
acción O
llegara O
a O
juicio O
, O
el O
demandante O
fue O
declarado O
en O
quiebra O
el B-DATE
9 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
1989 I-DATE
y O
el O
síndico O
de O
la O
quiebra O
continuó O
con O
la O
acción O
. O

El O
juicio O
estaba O
previsto O
que O
comenzara O
en O
el O
Tribunal O
Superior O
en O
agosto B-DATE
de I-DATE
1994 I-DATE
, O
pero O
se O
aplazó O
hasta O
finales O
de O
septiembre B-DATE
de I-DATE
1994 I-DATE
porque O
el O
juez O
no O
estaba O
disponible O
durante O
el O
