de O
troubles B-MISC
de I-MISC
la I-MISC
pensée I-MISC
, I-MISC
de I-MISC
délires I-MISC
et I-MISC
de I-MISC
problèmes I-MISC
de I-MISC
comportement I-MISC
, O
et O
le O
secrétaire B-ORG
d I-ORG
' I-ORG
État I-ORG
a O
décidé O
qu O
' O
il O
avait O
besoin O
de O
soins O
et O
de O
traitements O
dans O
un O
hôpital O
sécurisé O
. O

En O
août B-DATETIME
1989 I-DATETIME
, O
il O
a O
fait O
l O
' O
objet O
d O
' O
une O
directive O
de O
transfert O
et O
d O
' O
une O
ordonnance O
de O
restriction O
en O
vertu O
, O
respectivement O
, O
des O
articles O
47 O
et O
49 O
de O
la O
loi O
sur O
la O
santé O
mentale O
de O
1983 O
( O
la O
loi O
de O
1983 O
) O
et O
a O
été O
transféré O
à O
l O
' O
hôpital B-ORG
spécial I-ORG
de I-ORG
Broadmoor I-ORG
. O

En O
octobre B-DATETIME
1993 I-DATETIME
, O
le O
secrétaire O
d O
' O
Etat O
décida O
, O
après O
consultation O
du O
juge O
de O
première O
instance O
et O
du O
Lord B-ORG
Chief I-ORG
Justice I-ORG
, O
que O
le O
premier O
requérant O
devait O
être O
considéré O
comme O
un O
" O
condamné B-MISC
à I-MISC
perpétuité I-MISC
technique I-MISC
" O
( O
c O
' O
est O
- O
à O
-dire O
une O
personne O
souffrant O
de O
troubles O
mentaux O
qui O
l O
' O
influençaient O
dans O
une O
large O
mesure O
au O
moment O
de O
l O
' O
infraction O
, O
bien O
que O
le O
tribunal O
n O
' O
ait O
pas O
prononcé O
d O
' O
ordonnance O
d O
' O
hospitalisation O
au O
moment O
de O
la O
condamnation O
) O
. O

En O
avril B-DATETIME
1994 I-DATETIME
, O
le O
premier O
requérant O
fut O
transféré O
à O
la O
Bracton B-ORG
Clinic I-ORG
Regional I-ORG
Secure I-ORG
Unit I-ORG
. O

Le O
1er B-DATETIME
juillet I-DATETIME
1996 I-DATETIME
, O
son O
dossier O
de O
sortie O
fut O
examiné O
par O
le O
Mental O
Health O
Review O
Tribunal O
qui O
estima O
qu O
' O
il O
n O
' O
était O
pas O
convaincu O
que O
le O
premier O
requérant O
n O
' O
avait O
plus O
besoin O
d O
' O
être O
traité O
dans O
un O
hôpital O
pour O
maladies O
mentales O
. O

Lors O
du O
dernier O
examen O
de O
son O
dossier O
, O
le O
9 B-DATETIME
janvier I-DATETIME
2001 I-DATETIME
, O
le O
MHR O
Tribunal O
a O
recommandé O
sa O
libération O
. O

Le O
secrétaire B-ORG
d I-ORG
' I-ORG
État I-ORG
accepta O
la O
recommandation O
et O
le O
premier O
requérant O
fut O
libéré O
. O

B O
. O
Le O
deuxième O
requérant O

Le O
deuxième O
requérant O
, O
M B-PER
. I-PER
Hueth I-PER
Wilson I-PER
, O
fut O
condamné O
à O
la O
prison O
à O
vie O
pour O
sodomie B-MISC
sur O
une O
jeune O
fille O
en O
1977 B-DATETIME
. O

Le O
tribunal O
était O
saisi O
d O
' O
une O
expertise O
psychiatrique O
indiquant O
qu O
' O
il O
souffrait O
d O
' O
une O
maladie O
mentale O
. O

L O
' O
expertise O
psychiatrique O
recommandait O
qu O
' O
il O
fasse O
l O
' O
objet O
d O
' O
une O
ordonnance O
d O
' O
hospitalisation O
assortie O
d O
' O
une O
ordonnance O
de O
restriction O
sans O
limitation O
de O
durée O
en O
vertu O
des O
articles O
37 O
et O
41 O
de O
la O
loi O
de O
1959 O
sur O
la O
santé O
mentale O
. O

En O
raison O
de O
l O
' O
absence O
de O
lits O
dans O
les O
hôpitaux O
offrant O
le O
niveau O
de O
sécurité O
que O
le O
juge O
de O
première O
instance O
estimait O
nécessaire O
, O
le O
juge O
s O
' O
est O
senti O
incapable O
de O
prendre O
ces O
mesures O
et O
a O
prononcé O
, O
à O
la O
place O
, O
une O
peine O
discrétionnaire O
d O
' O
emprisonnement O
à O
perpétuité O
. O

Le O
juge O
a O
précisé O
que O
le O
deuxième O
requérant O
pourrait O
être O
transféré O
plus O
tard O
à O
l O
' O
hôpital O
si O
son O
état O
l O
' O
exigeait O
. O

Sa O
période O
tarifaire O
fut O
fixée O
à O
huit B-DATETIME
ans I-DATETIME
et O
expira O
en O
1984 B-DATETIME
. O

En O
août B-DATETIME
1977 I-DATETIME
, O
le O
second O
requérant O
fut O
transféré O
à O
l O
' O
hôpital O
en O
vertu O
de O
la O
loi O
de O
1959 O
sur O
la O
santé O
mentale O
( O
remplacée O
ultérieurement O
par O
la O
loi O
de O
1983 O
) O
. O

En O
novembre B-DATETIME
1977 I-DATETIME
, O
le O
requérant O
retourna O
en O
prison O
et O
il O
y O
eut O
plusieurs O
autres O
transferts O
vers O
et O
depuis O
l O
' O
hôpital O
au O
cours O
des O
années B-DATETIME
suivantes O
. O

En O
octobre B-DATETIME
1992 I-DATETIME
, O
le O
second O
requérant O
fut O
transféré O
à O
l O
' O
hôpital O
spécial O
de O
Rampton B-ORG
en O
vertu O
des O
articles O
47 O
et O
49 O
de O
la O
loi O
de O
1983 B-MISC
. O

En O
juin B-DATETIME
1993 I-DATETIME
, O
après O
consultation O
du O
juge O
de O
première O
instance O
et O
du O
Lord B-ORG
Chief I-ORG
Justice I-ORG
, O
le O
secrétaire O
d O
' O
État O
décida O
que O
le O
second O
requérant O
devait O
être O
considéré O
comme O
un O
" O
condamné O
à O
perpétuité B-MISC
technique I-MISC
" O
. O

Le O
6 B-DATETIME
juillet I-DATETIME
1996 I-DATETIME
, O
le O
MHR B-ORG
Tribunal I-ORG
a O
examiné O
la O
demande O
de O
libération O
du O
second O
requérant O
et O
a O
estimé O
qu O
' O
il O
n O
' O
était O
pas O
convaincu O
qu O
' O
il O
n O
' O
avait O
plus O
besoin O
d O
' O
être O
soigné O
à O
l O
' O
hôpital O
pour O
maladie O
mentale O
. O

Son O
cas O
a O
été O
réexaminé O
pour O
la O
dernière O
fois O
le O
13 B-DATETIME
juin I-DATETIME
2000 I-DATETIME
, O
date O
à O
laquelle O
le O
tribunal O
n O
' O
a O
de O
nouveau O
pas O
recommandé O
sa O
libération O
. O

C O
. O
Procédures O
internes O
concernant O
le O
statut O
des O
requérants O

Par O
des O
décisions O
du O
secrétaire B-ORG
d I-ORG
' I-ORG
Etat I-ORG
au O
ministère O
de O
l O
' O
Intérieur O
communiquées O
aux O
requérants O
en O
octobre B-DATETIME
et I-DATETIME
novembre I-DATETIME
1992 I-DATETIME
, O
le O
secrétaire B-ORG
d I-ORG
' I-ORG
Etat I-ORG
refusa O
de O
certifier O
que O
les O
requérants O
étaient O
susceptibles O
d O
' O
être O
examinés O
par O
les O
commissions O
discrétionnaires O
d O
' O
examen O
des O
condamnés O
à O
perpétuité O
habilitées O
, O
en O
vertu O
de O
l O
' O
article O
34 O
de O
la O
loi O
de O
1991 O
sur O
la O
justice O
pénale O
, O
à O
ordonner O
leur O
mise O
en O
liberté O
sous O
condition O
. O

L O
' O
autorisation O
de O
demander O
un O
contrôle O
judiciaire O
des O
décisions O
a O
été O
accordée O
le O
17 B-DATETIME
mai I-DATETIME
1993 I-DATETIME
. O

Le O
22 B-DATETIME
octobre I-DATETIME
1993 I-DATETIME
, O
la O
High O
Court O
, O
faisant O
droit O
à O
la O
demande O
, O
déclara O
que O
la O
politique O
du O
Secretary B-ORG
of I-ORG
State I-ORG
consistant O
à O
ne O
pas O
certifier O
les O
prisonniers O
à O
vie O
discrétionnaire O
en O
vertu O
du O
paragraphe O
9 O
de O
l O
' O
annexe O
12 O
du O
Criminal O
Justice O
Act O
1991 O
( O
" O
l O
' O
Acte O
de O
1991 O
" O
) O
au O
motif O
qu O
' O
ils O
avaient O
été O
transférés O
à O
l O
' O
hôpital O
en O
vertu O
de O
l O
' O
Acte O
de O
1983 O
était O
illégale O
( O
[ O
1994 O
] O
Q O
. O
B O
. O
378 O
) O
. O

En O
appel O
, O
le O
19 B-DATETIME
juillet I-DATETIME
1994 I-DATETIME
, O
la O
Cour O
d O
' O
appel O
infirma O
partiellement O
la O
décision O
de O
la O
Haute O
Cour O
. O

Elle O
considéra O
que O
, O
bien O
que O
les O
requérants O
fussent O
des O
prisonniers O
à O
vie O
existants O
au O
sens O
du O
paragraphe O
9 O
de O
l O
' O
annexe O
12 O
, O
leur O
libération O
restait O
néanmoins O
soumise O
à O
la O
procédure O
prévue O
à O
l O
' O
article O
50 O
de O
la O
loi O
de O
1983 O
. O

Les O
droits O
d O
' O
audition O
prévus O
par O
la O
loi O
de O
1991 O
ne O
sont O
conférés O
qu O
' O
aux O
personnes O
qui O
sont O
uniquement O
soumises O
à O
cette O
loi O
, O
et O
non O
aux O
malades O
mentaux O
( O
[ O
1995 B-DATETIME
] O
Q O
. O
B O
. O
43 O
) O
. O

Les O
requérants O
furent O
informés O
par O
lettre O
du O
18 B-DATETIME
mai I-DATETIME
1995 I-DATETIME
que O
la O
Chambre B-ORG
des I-ORG
Lords I-ORG
avait O
refusé O
l O
' O
autorisation O
d O
' O
interjeter O
appel O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
n° O
38978 B-CODE
/ I-CODE
97 I-CODE
) O
contre O
le O
Royaume O
de O
Suède O
introduite O
auprès O
de O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
suédois O
, O
Hans B-PER
Salomonsson I-PER
( O
" O
le O
requérant O
" O
) O
, O
le O
15 B-DATETIME
septembre I-DATETIME
1997 I-DATETIME
. O

Le O
requérant O
a O
été O
représenté O
jusqu O
' O
au O
31 B-DATETIME
mai I-DATETIME
2000 I-DATETIME
par O
M B-PER
. I-PER
G I-PER
. I-PER
Antal I-PER
, O
puis O
par O
M B-PER
. I-PER
U I-PER
. I-PER
Jacobson I-PER
, O
tous O
deux O
avocats O
exerçant O
à O
Stockholm B-LOC
. O

Le O
gouvernement O
suédois O
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
Mme B-PER
E I-PER
. I-PER
Jagander I-PER
, O
ministère B-ORG
des I-ORG
Affaires I-ORG
étrangères I-ORG
. O

Le O
requérant O
allègue O
en O
particulier O
que O
ses O
droits O
au O
titre O
de O
l O
' O
article O
6 O
de O
la O
Convention O
ont O
été O
violés O
en O
raison O
de O
l O
' O
absence O
d O
' O
audience O
devant O
la O
Cour O
administrative O
d O
' O
appel O
et O
la O
Cour O
administrative O
suprême O
dans O
le O
cadre O
d O
' O
une O
procédure O
concernant O
des O
prestations O
de O
sécurité O
sociale O
. O

La O
requête O
a O
été O
transmise O
à O
la O
Cour O
le O
1er O
novembre O
1998 O
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

La O
requête O
a O
été O
attribuée O
à O
la O
première O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
cette O
section O
, O
la O
chambre O
chargée O
d O
' O
examiner O
l O
' O
affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l O
' O
article O
26 O
§ O
1 O
du O
règlement O
. O

Par O
une O
décision O
du O
4 B-DATETIME
mai I-DATETIME
2000 I-DATETIME
, O
la O
Cour O
a O
déclaré O
la O
requête O
partiellement O
recevable O
. O

Le O
1er B-DATETIME
novembre I-DATETIME
2001 I-DATETIME
, O
la O
Cour O
a O
modifié O
la O
composition O
de O
ses O
sections O
( O
article O
25 O
§ O
1 O
du O
règlement O
) O
. O

Cette O
affaire O
a O
été O
attribuée O
à O
la O
quatrième O
section O
nouvellement O
composée O
. O

LES O
FAITS O

LES O
CIRCONSTANCES O
DE O
L O
' O
AFFAIRE O

Le O
17 B-DATETIME
octobre I-DATETIME
1994 I-DATETIME
, O
le O
requérant O
, O
né O
en O
1937 B-DATETIME
et O
en O
retraite O
anticipée O
depuis O
1989 B-DATETIME
, O
demanda O
à O
bénéficier O
de O
prestations O
d O
' O
invalidité O
en O
vertu O
de O
la O
loi O
sur O
l O
' O
assurance O
sociale O
( O
Lagen O
om O
allmän O
försäkring O
, O
1962 O
: O
381 O
; O
ci O
- O
après O
" O
la O
loi O
de O
1962 O
" O
) O
. O

Il O
a O
fait O
valoir O
qu O
' O
il O
avait O
des O
frais O
supplémentaires O
à O
la O
suite O
d O
' O
une O
opération O
des O
intestins O
en O
septembre B-DATETIME
1994 I-DATETIME
en O
raison O
, O
entre O
autres O
, O
d O
' O
une O
consommation O
accrue O
de O
liquides O
. O

Par O
décision O
du O
28 B-DATETIME
décembre I-DATETIME
1994 I-DATETIME
, O
l O
' O
Office O
des O
assurances O
sociales O
( O
försäkringskassan O
; O
ci O
- O
après O
" O
l O
' O
Office O
" O
) O
du O
comté B-LOC
de I-LOC
Stockholm I-LOC
a O
rejeté O
la O
demande O
, O
estimant O
que O
les O
frais O
du O
requérant O
n O
' O
étaient O
pas O
de O
nature O
à O
lui O
ouvrir O
droit O
à O
des O
prestations O
. O

Le O
requérant O
a O
ensuite O
introduit O
une O
nouvelle O
demande O
, O
qui O
a O
été O
rejetée O
par O
l O
' O
Office O
le O
8 B-DATETIME
février I-DATETIME
1995 I-DATETIME
. O

Le O
requérant O
a O
introduit O
un O
recours O
devant O
le O
tribunal O
administratif O
du O
comté B-LOC
de I-LOC
Stockholm I-LOC
( O
länsrätten O
) O
. O

Le O
16 B-DATETIME
mai I-DATETIME
1995 I-DATETIME
, O
le O
tribunal O
a O
rejeté O
son O
recours O
. O

Le O
tribunal O
n O
' O
a O
pas O
tenu O
d O
' O
audience O
et O
le O
requérant O
n O
' O
en O
a O
pas O
demandé O
. O

À O
la O
suite O
d O
' O
un O
nouveau O
recours O
du O
requérant O
, O
la O
cour O
administrative O
d O
' O
appel O
( O
kammarrätten O
) O
de O
Stockholm B-LOC
, O
par O
une O
décision O
du O
17 B-DATETIME
novembre I-DATETIME
1995 I-DATETIME
, O
lui O
a O
refusé O
l O
' O
autorisation O
d O
' O
interjeter O
appel O
. O

Le O
5 B-DATETIME
décembre I-DATETIME
1995 I-DATETIME
, O
le O
requérant O
a O
introduit O
une O
nouvelle O
demande O
de O
prestations O
d O
' O
invalidité O
. O

Le O
3 B-DATETIME
avril I-DATETIME
1996 I-DATETIME
, O
cette O
demande O
a O
été O
rejetée O
par O
l O
' O
Office O
, O
qui O
a O
de O
nouveau O
constaté O
que O
les O
frais O
du O
requérant O
n O
' O
atteignaient O
pas O
le O
niveau O
requis O
. O

L O
' O
Office O
disposait O
de O
trois O
certificats O
médicaux O
établis O
par O
des O
médecins O
différents O
. O

Ils O
exprimaient O
des O
avis O
divergents O
sur O
la O
nécessité O
pour O
le O
requérant O
de O
consommer O
davantage O
de O
liquides O
, O
deux O
d O
' O
entre O
eux O
estimant O
qu O
' O
une O
telle O
nécessité O
n O
' O
existait O
pas O
et O
le O
troisième O
déclarant O
qu O
' O
il O
était O
recommandé O
au O
requérant O
, O
d O
' O
un O
point O
de O
vue O
chirurgical O
, O
de O
consommer O
davantage O
, O
par O
exemple O
, O
d O
' O
eau O
minérale O
. O

Le O
requérant O
a O
fait O
appel O
devant O
le O
tribunal O
administratif O
du O
comté O
. O

Dans O
une O
décision O
du O
23 B-DATETIME
juillet I-DATETIME
1996 I-DATETIME
, O
le O
tribunal O
a O
noté O
que O
la O
question O
en O
l O
' O
espèce O
était O
de O
savoir O
si O
les O
frais O
supplémentaires O
du O
requérant O
atteignaient O
le O
niveau O
requis O
pour O
l O
' O
octroi O
d O
' O
une O
allocation O
d O
' O
invalidité O
en O
vertu O
de O
la O
loi O
de O
1962 O
. O

Estimant O
que O
les O
preuves O
médicales O
n O
' O
étaient O
pas O
concluantes O
et O
ne O
fournissaient O
pas O
au O
tribunal O
une O
base O
suffisante O
pour O
prendre O
une O
décision O
, O
le O
tribunal O
a O
ordonné O
à O
l O
' O
Office O
national O
d O
' O
assurance O
sociale O
( O
Riksförsäkringsverket O
; O
ci O
- O
après O
" O
l O
' O
Office O
" O
) O
de O
présenter O
des O
observations O
dans O
l O
' O
affaire O
. O

L O
' O
Office O
a O
répondu O
par O
une O
lettre O
du O
13 B-DATETIME
août I-DATETIME
1996 I-DATETIME
, O
dans O
laquelle O
il O
contestait O
les O
prétentions O
du O
requérant O
. O

Le O
requérant O
a O
présenté O
des O
observations O
en O
réponse O
. O

Le O
16 B-DATETIME
octobre I-DATETIME
1996 I-DATETIME
, O
le O
tribunal O
administratif O
du O
comté O
a O
rendu O
un O
jugement O
en O
faveur O
du O
requérant O
. O

Après O
avoir O
rappelé O
que O
les O
preuves O
médicales O
n O
' O
étaient O
pas O
concluantes O
, O
le O
tribunal O
a O
également O
constaté O
que O
les O
calculs O
des O
frais O
supplémentaires O
du O
requérant O
effectués O
par O
l O
' O
Office O
et O
par O
le O
requérant O
lui O
- O
même O
étaient O
très O
proches O
, O
de O
part O
et O
d O
' O
autre O
, O
du O
niveau O
requis O
pour O
avoir O
droit O
à O
une O
allocation O
d O
' O
invalidité O
. O

Dans O
ces O
conditions O
, O
elle O
a O
accordé O
au O
requérant O
le O
bénéfice O
du O
doute O
et O
lui O
a O
octroyé O
une O
allocation O
. O

Le O
requérant O
n O
' O
a O
pas O
demandé O
d O
' O
audience O
et O
le O
tribunal O
n O
' O
en O
a O
pas O
tenu O
une O
de O
sa O
propre O
initiative O
. O

La O
Commission O
a O
fait O
appel O
du O
jugement O
devant O
la O
Cour O
administrative O
d O
' O
appel O
et O
a O
présenté O
un O
certificat O
médical O
d O
' O
un O
autre O
médecin O
, O
qui O
a O
déclaré O
qu O
' O
une O
consommation O
accrue O
de O
liquides O
était O
nécessaire O
en O
raison O
du O
handicap O
du O
requérant O
, O
mais O
qu O
' O
il O
n O
' O
y O
avait O
pas O
de O
besoin O
particulier O
d O
' O
eau O
minérale O
. O

Le O
2 B-DATETIME
avril I-DATETIME
1997 I-DATETIME
, O
la O
cour O
d O
' O
appel O
a O
accordé O
à O
la O
Commission O
l O
' O
autorisation O
de O
faire O
appel O
. O

Par O
lettre O
du O
23 B-DATETIME
avril I-DATETIME
1997 I-DATETIME
, O
le O
requérant O
a O
demandé O
à O
la O
cour O
d O
' O
appel O
de O
tenir O
une O
audience O
dans O
cette O
affaire O
. O

Il O
n O
' O
a O
pas O
motivé O
sa O
demande O
. O

Le O
15 B-DATETIME
mai I-DATETIME
1997 I-DATETIME
, O
elle O
a O
été O
rejetée O
par O
la O
Cour O
. O

Après O
avoir O
rappelé O
l O
' O
article O
9 O
de O
la O
loi O
sur O
la O
procédure O
des O
tribunaux O
administratifs O
( O
Förvaltningsprocess O
- O
lagen O
, O
1971 O
: O
291 O
; O
ci O
- O
après O
" O
la O
loi O
de O
1971 O
" O
; O
voir O
plus O
loin O
le O
paragraphe O
25 O
) O
, O
la O
cour O
a O
motivé O
sa O
décision O
comme O
suit O
: O
" O
Compte O
tenu O
de O
l O
' O
objet O
du O
litige O
et O
des O
informations O
disponibles O
en O
l O
' O
espèce O
, O
le O
tribunal O
estime O
qu O
' O
une O
audience O
n O
' O
est O
pas O
nécessaire O
et O
rejette O
la O
demande O
en O
ce O
sens O
. O

[ O
Le O
requérant O
] O
est O
invité O
à O
indiquer O
les O
autres O
circonstances O
qu O
' O
il O
souhaite O
invoquer O
et O
à O
présenter O
ses O
dernières O
observations O
écrites O
dans O
l O
' O
affaire O
dans O
un O
délai O
de O
deux B-DATETIME
semaines I-DATETIME
à O
compter O
de O
la O
notification O
de O
la O
présente O
décision O
. O

L O
' O
affaire O
peut O
être O
jugée O
nonobstant O
l O
' O
absence O
de O
présentation O
de O
ces O
observations O
écrites O
" O
. O

Le O
22 B-DATETIME
mai I-DATETIME
1997 I-DATETIME
, O
le O
requérant O
a O
réitéré O
sa O
demande O
d O
' O
audition O
. O

Il O
a O
alors O
déclaré O
qu O
' O
il O
souhaitait O
être O
entendu O
en O
personne O
sur O
ses O
conditions O
de O
travail O
et O
sur O
le O
coût O
de O
sa O
consommation O
de O
fluides O
. O

En O
outre O
, O
les O
représentants O
de O
la O
Commission O
devraient O
être O
entendus O
sur O
les O
niveaux O
applicables O
pour O
le O
droit O
à O
l O
' O
allocation O
d O
' O
invalidité O
et O
le O
calcul O
de O
celle O
- O
ci O
. O

Le O
24 B-DATETIME
juin I-DATETIME
1997 I-DATETIME
, O
la O
Cour O
administrative O
d O
' O
appel O
a O
rejeté O
la O
nouvelle O
demande O
d O
' O
audition O
du O
requérant O
et O
a O
rendu O
un O
arrêt O
en O
faveur O
de O
la O
Commission O
. O

Elle O
a O
ainsi O
annulé O
le O
jugement O
du O
tribunal B-ORG
administratif I-ORG
de I-ORG
comté I-ORG
et O
confirmé O
la O
décision O
de O
l O
' O
Office O
du O
3 B-DATETIME
avril I-DATETIME
1996 I-DATETIME
. O

Sans O
autre O
motivation O
, O
il O
a O
considéré O
que O
les O
éléments O
du O
dossier O
ne O
permettaient O
pas O
d O
' O
établir O
que O
le O
requérant O
remplissait O
les O
conditions O
d O
' O
octroi O
d O
' O
une O
allocation O
d O
' O
invalidité O
. O

Le O
requérant O
a O
introduit O
un O
recours O
devant O
la O
Cour O
administrative O
suprême O
( O
Regeringsrätten O
) O
. O

Il O
a O
demandé O
que O
l O
' O
affaire O
soit O
renvoyée O
devant O
la O
cour O
administrative O
d O
' O
appel O
pour O
réexamen O
ou O
, O
à O
titre O
subsidiaire O
, O
que O
la O
Cour O
administrative O
suprême O
confirme O
le O
jugement O
du O
tribunal O
administratif O
de O
comté O
. O

Il O
s O
' O
est O
plaint O
de O
l O
' O
absence O
d O
' O
audience O
devant O
la O
cour O
administrative O
d O
' O
appel O
et O
a O
également O
demandé O
à O
la O
Cour O
administrative O
suprême O
de O
tenir O
une O
audience O
. O

Par O
lettre O
du O
28 B-DATETIME
juillet I-DATETIME
1997 I-DATETIME
, O
la O
Cour O
administrative O
suprême O
a O
informé O
le O
requérant O
qu O
' O
elle O
ne O
tenait O
normalement O
pas O
d O
' O
audience O
et O
lui O
a O
donné O
la O
possibilité O
de O
compléter O
son O
recours O
par O
écrit O
. O

Le O
26 B-DATETIME
août I-DATETIME
1997 I-DATETIME
, O
la O
Cour O
administrative O
suprême O
a O
refusé O
au O
requérant O
l O
' O
autorisation O
de O
former O
un O
pourvoi O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
n° O
36887 B-CODE
/ I-CODE
97 I-CODE
) O
contre O
l O
' O
Irlande O
introduite O
auprès O
de O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
irlandais O
, O
M B-PER
. I-PER
Paul I-PER
Quinn I-PER
( O
" O
le O
requérant O
" O
) O
, O
le O
6 B-DATETIME
mars I-DATETIME
1997 I-DATETIME
. O

Le O
requérant O
, O
qui O
avait O
bénéficié O
de O
l O
' O
assistance O
judiciaire O
, O
était O
représenté O
par O
M B-PER
. I-PER
M I-PER
. I-PER
Farrell I-PER
, O
avocat O
exerçant O
à O
Dublin B-LOC
. O

Le O
gouvernement B-ORG
irlandais I-ORG
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
successivement O
par O
ses O
agents O
, O
Mme B-PER
E I-PER
. I-PER
Kilcullen I-PER
, O
M B-PER
. I-PER
R I-PER
. I-PER
Siev I-PER
et O
M B-PER
. I-PER
A I-PER
. I-PER
Connolly I-PER
, O
tous O
du O
ministère O
des O
Affaires O
étrangères O
. O

Le O
requérant O
alléguait O
que O
l O
' O
article O
52 O
du O
Offences O
Against O
the O
State O
Act O
1939 O
constituait O
une O
violation O
des O
droits O
garantis O
par O
les O
articles O
6 O
, O
10 O
et O
13 O
de O
la O
Convention O
. O

Le O
1er B-DATETIME
juillet I-DATETIME
1998 I-DATETIME
, O
la O
Commission O
a O
décidé O
de O
communiquer O
au O
gouvernement O
les O
griefs O
du O
requérant O
au O
titre O
des O
articles O
6 O
et O
10 O
de O
la O
Convention O
. O

La O
requête O
a O
été O
transmise O
à O
la O
Cour O
le O
1er O
novembre O
1998 O
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

La O
requête O
a O
été O
attribuée O
à O
la O
quatrième O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
cette O
section O
, O
la O
chambre O
chargée O
d O
' O
examiner O
l O
' O
affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l O
' O
article O
26 O
§ O
1 O
du O
règlement O
. O

M B-PER
. I-PER
Hedigan I-PER
, O
juge O
élu O
au O
titre O
de O
l O
' O
Irlande O
, O
s O
' O
est O
retiré O
de O
l O
' O
affaire O
( O
article O
28 O
du O
règlement O
) O
. O

Le O
Gouvernement O
a O
donc O
désigné O
Mme B-PER
Vajić I-PER
, O
juge O
élue O
au O
titre O
de O
la O
Croatie B-ORG
, O
pour O
siéger O
à O
sa O
place O
( O
article O
27 O
§ O
2 O
de O
la O
Convention O
et O
article O
29 O
§ O
1 O
du O
règlement O
) O
. O

Par O
une O
décision O
du O
21 B-DATETIME
septembre I-DATETIME
1999 I-DATETIME
, O
la O
Cour O
a O
déclaré O
recevables O
les O
griefs O
du O
requérant O
tirés O
des O
articles O
6 O
et O
10 O
de O
la O
Convention O
. O

Le O
requérant O
et O
le O
Gouvernement O
ont O
chacun O
déposé O
des O
observations O
sur O
le O
fond O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

La O
Cour O
a O
décidé O
, O
après O
consultation O
des O
parties O
, O
qu O
' O
il O
n O
' O
y O
avait O
pas O
lieu O
de O
tenir O
une O
audience O
sur O
le O
fond O
( O
article O
59 O
§ O
2 O
in O
fine O
) O
et O
les O
parties O
ont O
répondu O
par O
écrit O
à O
leurs O
observations O
respectives O
sur O
le O
fond O
. O

LES O
FAITS O

LES O
CIRCONSTANCES O
DE O
L O
' O
AFFAIRE O

Le O
7 B-DATETIME
juin I-DATETIME
1996 I-DATETIME
, O
vers O
6 B-DATETIME
heures I-DATETIME
du I-DATETIME
matin I-DATETIME
, O
deux O
officiers O
de O
police O
ont O
quitté O
la O
ville O
de O
Limerick B-LOC
dans O
une O
voiture O
de O
police O
banalisée O
, O
escortant O
un O
fourgon O
postal O
transportant O
d O
' O
importantes B-MISC
sommes I-MISC
d I-MISC
' I-MISC
argent I-MISC
en O
direction O
du O
village O
d O
' O
Adare B-LOC
, I-LOC
Co I-LOC
. I-LOC
Limerick I-LOC
. O

Lorsque O
les O
deux O
véhicules O
sont O
arrivés O
au O
bureau O
de O
poste O
d O
' O
Adare B-LOC
, O
la O
voiture O
de O
police O
a O
été O
percutée O
par O
l O
' O
arrière O
par O
un O
véhicule O
volé O
et O
immédiatement O
encerclée O
par O
cinq O
individus O
lourdement O
armés O
et O
masqués O
, O
vêtus O
d O
' O
uniformes O
de O
style O
paramilitaire O
. O

L O
' O
un O
des O
cinq O
