considerarla O
innecesaria O
para O
decidir O
sobre O
la O
admisión O
a O
trámite O
del O
recurso O
, O
y O
le O
concedió O
un O
plazo O
de O
dos O
semanas O
para O
completar O
sus O
alegaciones O
por O
escrito O
. O

El O
demandante O
presentó O
nuevas O
alegaciones O
y O
mantuvo O
su O
solicitud O
de O
vista O
oral O
. O

El O
29 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
el O
Tribunal B-ORG
Administrativo I-ORG
de I-ORG
Apelación I-ORG
desestimó O
su O
nueva O
solicitud O
de O
vista O
oral O
y O
le O
denegó O
la O
autorización O
para O
recurrir O
. O

11 O
. O
El O
13 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1998 I-DATETIME
, O
el O
Tribunal B-ORG
Supremo I-ORG
Administrativo I-ORG
( O
Regeringsrätten B-ORG
) O
, O
señalando O
que O
normalmente O
no O
celebra O
audiencias O
orales O
, O
denegó O
la O
solicitud O
de O
audiencia O
del O
demandante O
y O
le O
concedió O
un O
plazo O
de O
tres O
semanas O
para O
presentar O
observaciones O
adicionales O
por O
escrito O
. O

El O
29 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
2000 I-DATETIME
le O
denegó O
la O
admisión O
a O
trámite O
del O
recurso O
. O

A O
este O
respecto O
, O
se O
entregó O
al O
demandante O
una O
copia O
de O
un O
análisis O
presentado O
al O
Tribunal B-ORG
Supremo I-ORG
Administrativo I-ORG
por O
su O
secretario O
jurídico O
, O
que O
incluía O
una O
opinión O
en O
el O
sentido O
de O
que O
la O
negativa O
del O
Tribunal O
Administrativo O
del O
Condado O
a O
celebrar O
una O
audiencia O
no O
se O
consideraba O
incompatible O
con O
el O
Convenio O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
n O
. O
o O
47335 B-CODE
/ I-CODE
06 I-CODE
) O
contra O
el O
Reino O
Unido O
de O
Gran O
Bretaña O
e O
Irlanda O
del O
Norte O
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
británico O
, O
el O
Sr B-PER
. I-PER
Arthur I-PER
Collins I-PER
Redfearn I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
16 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2006 I-DATETIME
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-PER
. I-PER
P I-PER
. I-PER
Chapman I-PER
, O
de O
Mitchells B-ORG
Solicitors I-ORG
, O
abogado O
que O
ejerce O
en O
York O
. O

El O
Gobierno O
del O
Reino O
Unido O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
D I-PER
. I-PER
Walton I-PER
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
y O
de O
la O
Commonwealth O
. O

El O
demandante O
se O
quejaba O
, O
entre O
otras O
cosas O
, O
de O
haber O
sido O
despedido O
a O
causa O
de O
sus O
opiniones O
políticas O
y O
de O
su O
pertenencia O
a O
un O
partido O
político O
. O

El O
7 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2009 I-DATETIME
, O
el O
Presidente O
en O
funciones O
de O
la O
Sección O
Cuarta O
decidió O
comunicar O
al O
Gobierno O
las O
quejas O
relativas O
a O
los O
artículos O
10 O
, O
11 O
y O
14 O
del O
Convenio O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
( O
artículo O
29 O
§ O
1 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1948 B-DEM
y O
vive O
en O
Bradford B-LOC
. O

El O
demandante O
trabajó O
para O
Serco B-ORG
Limited I-ORG
( O
" O
Serco B-ORG
" O
) O
desde O
el O
5 B-DATETIME
de I-DATETIME
diciembre I-DATETIME
de I-DATETIME
2003 I-DATETIME
hasta O
su O
despido O
el O
30 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
2004 I-DATETIME
. O

Serco B-ORG
prestaba O
servicios O
de O
transporte O
a O
las O
autoridades O
locales O
, O
incluido O
el O
Ayuntamiento B-ORG
de I-ORG
Bradford I-ORG
. O

El O
demandante O
, O
de O
raza O
blanca B-DEM
británica O
, O
fue O
contratado O
anteriormente O
como O
acompañante B-DEM
de I-DEM
conductor I-DEM
y O
posteriormente O
como O
conductor B-DEM
. O

Como O
tal O
, O
era O
responsable O
del O
transporte O
de O
niños O
y O
adultos O
con O
discapacidades B-DEM
físicas I-DEM
y I-DEM
/ I-DEM
o I-DEM
mentales I-DEM
en O
la O
zona O
de O
Bradford B-LOC
. O

La O
mayoría O
de O
sus O
pasajeros O
eran O
de O
origen O
asiático B-DEM
. O

No O
había O
recibido O
ninguna O
queja O
sobre O
su O
trabajo O
o O
su O
conducta O
en O
el O
trabajo O
y O
su O
supervisor O
, O
de O
origen O
asiático B-DEM
, O
le O
había O
propuesto O
para O
el O
premio O
de O
" O
empleado O
de O
primera O
clase O
" O
. O

El O
26 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2004 I-DATETIME
, O
un O
artículo O
de O
prensa O
local O
publicado O
en O
Bradford B-LOC
y O
sus O
alrededores O
identificó O
al O
demandante O
como O
candidato O
del O
British B-ORG
National I-ORG
Party I-ORG
( O
" B-ORG
BNP I-ORG
" I-ORG
) O
a O
las O
próximas O
elecciones O
locales O
. O

Ese O
mismo O
día O
, O
el O
demandante O
fue O
destinado O
temporalmente O
a O
repartir O
correo O
en O
las O
oficinas O
del O
ayuntamiento O
. O

En O
la O
época O
en O
cuestión O
, O
el O
BNP B-ORG
sólo O
admitía O
como O
miembros O
a O
ciudadanos O
blancos B-DEM
. O

Según O
sus O
estatutos O
" O
totalmente O
opuesto O
a O
cualquier O
forma O
de O
integración O
entre O
los O
pueblos O
británicos O
y O
no B-DEM
europeos I-DEM
. O

Por O
lo O
tanto O
, O
se O
compromete O
a O
detener O
e O
invertir O
la O
marea O
de O
la O
inmigración O
no O
blanca B-DEM
y O
a O
restaurar O
, O
mediante O
cambios O
legales O
, O
negociación O
y O
consentimiento O
, O
la O
composición O
abrumadoramente O
blanca B-DEM
de O
la O
población O
británica O
que O
existía O
en O
Gran O
Bretaña O
antes O
de O
1948 B-DATETIME
" O
. O

El O
27 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2004 I-DATETIME
, O
UNISON B-ORG
, O
el O
sindicato B-ORG
de I-ORG
trabajadores I-ORG
del I-ORG
sector I-ORG
público I-ORG
, O
envió O
una O
carta O
a O
Serco B-ORG
en O
la O
que O
afirmaba O
que O
muchos O
de O
sus O
miembros O
consideraban O
que O
la O
continuidad O
en O
el O
empleo O
del O
solicitante O
era O
" O
un O
motivo O
importante O
de O
preocupación O
, O
teniendo O
en O
cuenta O
la O
agenda O
abierta O
y O
racista O
/ O
fascista O
del O
BNP B-ORG
" O
. O

En O
la O
carta O
se O
advertía O
a O
Serco B-ORG
de O
que O
entre O
el O
70% O
y O
el O
80% O
de O
su O
clientela O
y O
el O
35% O
de O
su O
plantilla O
eran O
de O
origen O
asiático B-DEM
. O

UNISON B-ORG
pidió O
a O
Serco B-ORG
que O
tomara O
medidas O
inmediatas O
para O
garantizar O
que O
sus O
miembros O
no O
fueran O
objeto O
de O
odio O
racial O
. O

Otro O
sindicato O
, O
GMB B-ORG
, O
y O
varios O
empleados O
también O
hicieron O
gestiones O
ante O
Serco B-ORG
sobre O
la O
continuidad O
en O
el O
empleo O
del O
demandante O
. O

El O
15 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
2004 I-DATETIME
, O
el O
demandante O
fue O
elegido O
concejal O
por O
el O
BNP B-ORG
. O

Tras O
recibir O
asesoramiento O
jurídico O
, O
Serco B-ORG
le O
despidió O
sumariamente O
el O
30 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
2004 I-DATETIME
. O

Serco B-ORG
alegó O
, O
entre O
otros O
motivos O
, O
posibles O
riesgos O
para O
la O
salud O
y O
la O
seguridad O
, O
ya O
que O
la O
continuidad O
en O
el O
empleo O
del O
demandante O
provocaría O
una O
considerable O
ansiedad O
entre O
los O
pasajeros O
y O
sus O
cuidadores O
. O

También O
expresó O
su O
preocupación O
por O
el O
hecho O
de O
que O
la O
continuidad O
en O
el O
empleo O
del O
demandante O
pudiera O
poner O
en O
peligro O
su O
reputación O
y O
, O
posiblemente O
, O
provocar O
la O
pérdida O
de O
su O
contrato O
con O
el O
Ayuntamiento B-ORG
de I-ORG
Bradford I-ORG
. O

Normalmente O
, O
se O
requiere O
un O
año O
de O
servicio O
antes O
de O
que O
un O
empleado O
pueda O
interponer O
una O
demanda O
por O
despido O
improcedente O
en O
virtud O
de O
la O
Ley O
de O
Derechos O
Laborales O
de O
1996 O
( O
" O
la O
Ley O
de O
1996 O
" O
) O
, O
aunque O
este O
período O
de O
carencia O
no O
se O
aplica O
cuando O
el O
despido O
se O
produjo O
por O
motivos O
de O
embarazo O
, O
raza O
, O
sexo O
o O
religión O
. O

Por O
tanto O
, O
el O
demandante O
carecía O
de O
una O
antigüedad O
suficiente O
para O
interponer O
una O
demanda O
por O
despido O
improcedente O
. O

No O
obstante O
, O
el O
12 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
2004 I-DATETIME
presentó O
una O
demanda O
legal O
por O
discriminación O
racial O
ante O
el O
Employment O
Tribunal O
, O
de O
conformidad O
con O
la O
Ley O
de O
Relaciones O
Raciales O
de O
1976 O
( O
en O
lo O
sucesivo O
, O
" O
Ley O
de O
1976 O
" O
) O
. O

El O
demandante O
alegó O
que O
había O
sido O
objeto O
de O
una O
discriminación O
ilegal O
, O
ya O
que O
su O
despido O
constituía O
un O
trato O
menos O
favorable O
por O
motivos O
raciales O
. O

Los O
motivos O
raciales O
invocados O
eran O
los O
de O
que O
los O
pasajeros O
y O
empleados O
de O
Serco B-ORG
eran O
de O
origen O
asiático B-DEM
. O

Además O
, O
alegó O
que O
, O
dado O
que O
el O
BNP B-ORG
era O
un O
partido O
" B-MISC
sólo I-MISC
para I-MISC
blancos I-MISC
" I-MISC
, O
su O
despido O
también O
constituía O
una O
discriminación O
racial O
indirecta O
. O

El O
Employment O
Tribunal O
dictó O
sentencia O
el O
2 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
2005 I-DATETIME
. O

Tomó O
nota O
de O
la O
preocupación O
de O
Serco B-ORG
por O
el O
hecho O
de O
que O
la O
continuidad O
en O
el O
empleo O
del O
demandante O
pudiera O
provocar O
dificultades O
con O
otros O
empleados O
; O
dañar O
su O
relación O
con O
los O
sindicatos O
; O
provocar O
ataques O
a O
los O
minibuses O
de O
Serco B-ORG
que O
pondrían O
en O
peligro O
la O
salud O
y O
la O
seguridad O
del O
personal O
de O
Serco B-ORG
, O
de O
sus O
pasajeros O
vulnerables O
y O
del O
propio O
demandante O
; O
provocar O
una O
ansiedad O
considerable O
entre O
los O
pasajeros O
de O
Serco B-ORG
y O
los O
familiares O
/ O
cuidadores O
que O
confían O
pasajeros O
vulnerables O
a O
su O
cuidado O
; O
y O
dañar O
su O
reputación O
de O
modo O
que O
podría O
poner O
en O
peligro O
los O
contratos O
existentes O
y O
las O
futuras O
ofertas O
de O
trabajo O
en O
el O
sector O
público O
y O
en O
otros O
lugares O
. O

El O
Tribunal O
de O
Empleo O
desestimó O
la O
demanda O
por O
discriminación O
directa O
al O
considerar O
que O
, O
si O
existía O
discriminación O
contra O
el O
demandante O
, O
no O
era O
por O
motivos O
raciales O
, O
sino O
por O
motivos O
de O
salud O
y O
seguridad O
. O

El O
Tribunal O
también O
desestimó O
la O
alegación O
de O
discriminación O
indirecta O
basándose O
en O
que O
el O
despido O
del O
demandante O
era O
un O
medio O
proporcionado O
para O
alcanzar O
un O
objetivo O
legítimo O
, O
a O
saber O
, O
el O
mantenimiento O
de O
la O
salud O
y O
la O
seguridad O
. O

El O
demandante O
interpuso O
un O
recurso O
ante O
el O
Employment O
Appeal O
Tribunal O
. O

El O
27 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
2005 I-DATETIME
se O
estimó O
su O
recurso O
por O
considerar O
que O
el O
Tribunal O
había O
interpretado O
erróneamente O
la O
expresión O
" O
por O
motivos O
raciales O
" O
al O
no O
interpretar O
su O
significado O
en O
sentido O
amplio O
y O
no O
había O
indicado O
cómo O
había O
llegado O
a O
la O
conclusión O
de O
que O
el O
despido O
del O
demandante O
era O
un O
medio O
proporcionado O
para O
alcanzar O
el O
objetivo O
de O
garantizar O
la O
salud O
y O
la O
seguridad O
porque O
, O
entre O
otras O
cosas O
, O
no O
se O
había O
considerado O
ninguna O
alternativa O
al O
despido O
. O

El O
9 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2005 I-DATETIME
se O
concedió O
a O
Serco B-ORG
autorización O
para O
recurrir O
ante O
la O
Court O
of O
Appeal O
. O

El O
25 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2006 I-DATETIME
, O
el O
Tribunal O
de O
Apelación O
estimó O
el O
recurso O
de O
Serco B-ORG
y O
restableció O
la O
orden O
del O
Tribunal O
de O
Empleo O
. O

Mummery B-PER
LJ I-PER
consideró O
que O
la O
alegación O
del O
demandante O
de O
que O
había O
sido O
objeto O
de O
discriminación O
racial O
directa O
era O
errónea O
en O
principio O
e O
incompatible O
con O
los O
fines O
de O
la O
legislación O
. O

Al O
rechazar O
la O
alegación O
de O
discriminación O
directa O
, O
el O
Tribunal O
de O
Apelación O
señaló O
que O
: O
" O
El O
Sr B-PER
. I-PER
Redfearn I-PER
recibió O
un O
trato O
menos O
favorable O
no O
por O
ser O
blanco B-DEM
, O
sino O
por O
una O
característica O
particular O
no O
racial O
que O
compartía O
con O
una O
pequeña O
proporción O
de O
la O
población O
blanca B-DEM
, O
a O
saber O
, O
su O
pertenencia O
y O
candidatura O
a O
un O
partido O
político O
como O
el O
BNP B-ORG
. O

Serco B-ORG
no O
estaba O
adoptando O
una O
política O
discriminatoria O
basada O
en O
una O
línea O
divisoria O
de O
color O
o O
raza O
. O

Serco B-ORG
aplicaría O
el O
mismo O
enfoque O
a O
un O
miembro O
de O
un O
partido O
político O
similar O
, O
que O
limitara O
su O
afiliación O
a O
personas O
de O
raza O
negra B-DEM
. O

La O
línea O
divisoria O
del O
color O
o O
la O
raza O
no O
fue O
trazada O
por O
Serco B-ORG
, O
sino O
por O
el O
BNP B-ORG
, O
que O
define O
su O
propia O
composición O
por O
el O
color O
o O
la O
raza O
. O

El O
Sr B-PER
. I-PER
Redfearn I-PER
no O
puede O
alegar O
de O
forma O
creíble O
una O
discriminación O
racial O
directa O
por O
parte O
de O
Serco B-ORG
contra O
él O
por O
el O
hecho O
de O
ser O
blanco B-DEM
, O
basándose O
en O
la O
decisión O
de O
su O
propio O
partido O
político O
de O
limitar O
su O
afiliación O
a O
personas O
blancas B-DEM
. O

El O
BNP B-ORG
no O
puede O
convertir O
un O
criterio O
no O
racial O
( O
la O
afiliación O
al O
partido O
) O
en O
un O
criterio O
racial O
mediante O
los O
términos O
de O
sus O
estatutos O
que O
limitan O
la O
afiliación O
a O
los O
blancos B-DEM
. O

Analizada O
correctamente O
, O
la O
reclamación O
del O
Sr B-PER
. I-PER
Redfearn I-PER
es O
una O
discriminación O
por O
motivos O
políticos O
, O
que O
queda O
fuera O
del O
ámbito O
de O
aplicación O
de O
las O
leyes O
contra O
la O
discriminación O
" O
. O

Al O
rechazar O
la O
alegación O
de O
discriminación O
indirecta O
, O
se O
señaló O
lo O
siguiente O
: O
" O
Para O
la O
discriminación O
indirecta O
. O
. O
. O
es O
necesario O
identificar O
una O
' O
disposición O
, O
criterio O
o O
práctica O
' O
que O
Serco B-ORG
haya O
aplicado O
o O
aplicaría O
igualmente O
a O
personas O
que O
no O
fueran O
de O
la O
misma O
raza O
o O
color O
. O

. O
. O
. O
El O
Sr B-PER
. I-PER
Redfearn I-PER
. O
. O
. O
no O
presentó O
ante O
el O
tribunal O
un O
caso O
que O
cumpliera O
los O
requisitos O
de O
una O
reclamación O
por O
discriminación O
racial O
indirecta O
y O
sobre O
la O
base O
del O
cual O
el O
tribunal O
pudiera O
llegar O
a O
una O
conclusión O
de O
discriminación O
racial O
indirecta O
. O
. O
. O
. O
. O
El O
tribunal O
laboral O
parece O
haber O
intentado O
por O
sí O
mismo O
una O
versión O
de O
" O
disposición O
, O
criterio O
o O
práctica O
" O
en O
el O
apartado O
5 O
. O
6 O
de O
su O
decisión O
( O
véase O
el O
apartado O
28 O
supra O
) O
. O

Sin O
embargo O
, O
su O
formulación O
es O
demasiado O
restrictiva O
( O
pertenencia O
al O
BNP B-ORG
) O
para O
ser O
significativa O
. O

Una O
disposición O
de O
" O
pertenencia O
al O
BNP B-ORG
" O
no O
podría O
aplicarse O
a O
una O
persona O
que O
no O
fuera O
del O
mismo O
color O
que O
el O
Sr B-PER
. I-PER
Redfearn I-PER
, O
porque O
sólo O
las O
personas O
del O
mismo O
color O
que O
él O
( O
blancas B-DEM
) O
pueden O
ser O
miembros O
del O
BNP B-ORG
. O

Una O
disposición O
más O
general O
y O
significativa O
en O
el O
mismo O
sentido O
sería O
la O
que O
se O
aplicara O
a O
la O
pertenencia O
a O
una O
organización O
política O
como O
el O
BNP B-ORG
, O
que O
existiera O
para O
promover O
opiniones O
hostiles O
a O
miembros O
de O
un O
color O
diferente O
al O
de O
los O
que O
pertenecían O
a O
la O
organización O
. O

Sin O
embargo O
, O
si O
se O
aplicara O
una O
disposición O
de O
este O
tipo O
, O
no O
pondría O
a O
las O
personas O
de O
la O
misma O
raza O
que O
el O
Sr B-PER
. I-PER
Redfearn I-PER
" O
en O
una O
situación O
de O
especial O
desventaja O
" O
en O
comparación O
con O
otras O
personas O
incluidas O
en O
el O
artículo O
1 O
, O
apartado O
1A O
, O
de O
la O
Ley O
de O
1976 O
. O

Todos O
esos O
activistas O
políticos O
estarían O
en O
la O
misma O
situación O
de O
desventaja O
, O
cualquiera O
que O
fuera O
su O
color O
" O
. O

Por O
último O
, O
en O
relación O
con O
la O
alegación O
del O
demandante O
de O
que O
había O
sido O
objeto O
de O
un O
trato O
menos O
favorable O
derivado O
de O
su O
pertenencia O
a O
un O
partido O
político O
, O
en O
contra O
de O
sus O
derechos O
reconocidos O
en O
el O
Convenio O
en O
virtud O
de O
los O
artículos O
9 O
, O
10 O
, O
11 O
y O
14 O
, O
y O
de O
que O
ello O
debería O
haberse O
tenido O
en O
cuenta O
a O
la O
hora O
de O
decidir O
si O
la O
discriminación O
indirecta O
había O
estado O
justificada O
, O
el O
Tribunal O
de O
Apelación O
declaró O
que O
: O
" O
La O
Ley O
de O
1998 O
no O
ayuda O
al O
Sr B-PER
. I-PER
Redfearn I-PER
en O
este O
caso O
. O

No O
tiene O
derecho O
a O
reclamar O
en O
virtud O
de O
la O
misma O
, O
ya O
que O
Serco B-ORG
no O
es O
una O
autoridad O
pública O
. O

El O
artículo O
3 O
de O
la O
Ley O
de O
1998 O
no O
ayuda O
, O
ya O
que O
no O
hay O
ningún O
aspecto O
en O
el O
que O
las O
disposiciones O
pertinentes O
de O
la O
Ley O
de O
1976 O
sean O
incompatibles O
con O
los O
derechos O
del O
Convenio O
. O

En O
cuanto O
a O
la O
justificación O
en O
virtud O
de O
la O
Ley O
de O
1976 O
, O
ya O
he O
explicado O
que O
no O
se O
plantea O
, O
ya O
que O
no O
se O
ha O
presentado O
ningún O
caso O
de O
discriminación O
indirecta O
. O
" O

Se O
denegó O
a O
la O
demandante O
la O
autorización O
para O
recurrir O
ante O
la O
Cámara O
de O
los O
Lores O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
8866 B-CODE
/ I-CODE
04 I-CODE
) O
contra O
el O
Reino O
Unido O
de O
Gran O
Bretaña O
e O
Irlanda O
del O
Norte O
presentada O
ante O
el O
Tribunal O
de O
Justicia O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
del O
Reino O
Unido O
, O
el O
Sr B-PER
. I-PER
Yassar I-PER
Hussain I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
1 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
2004 I-DATETIME
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-PER
. I-PER
M I-PER
. I-PER
Bromley I-PER
, O
de O
Lichfield B-ORG
Reynolds I-ORG
, O
Stoke B-LOC
- I-LOC
on I-LOC
-Trent I-LOC
. O

El O
Gobierno O
del O
Reino O
Unido O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
J I-PER
. I-PER
Grainger I-PER
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
y O
de O
la O
Commonwealth O
. O

El O
16 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
2005 I-DATETIME
, O
el O
Tribunal O
de O
Justicia O
decidió O
comunicar O
la O
demanda O
al O
Gobierno O
. O

En O
virtud O
de O
lo O
dispuesto O
en O
el O
artículo O
29 O
§ O
3 O
del O
Convenio O
, O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
. O

LOS O
HECHOS O

I O
. O
CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1981 B-DATETIME
y O
vive O
en O
Stoke B-LOC
- I-LOC
on I-LOC
-Trent I-LOC
. O

El O
demandante O
fue O
detenido O
el O
14 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
2002 I-DATETIME
como O
sospechoso O
de O
haber O
intimidado O
a O
testigos O
. O

En O
una O
rueda O
de O
reconocimiento O
celebrada O
esa O
misma O
tarde O
, O
fue O
identificado O
positivamente O
por O
uno O
de O
los O
dos O
testigos O
. O

El O
demandante O
afirma O
que O
esta O
testigo O
aceptó O
en O
su O
declaración O
original O
ante O
la O
policía O
que O
era O
consumidora O
de O
heroína O
y O
una O
testigo O
intrínsecamente O
poco O
fiable O
. O

Posteriormente O
, O
el O
demandante O
fue O
acusado O
de O
cinco O
cargos O
por O
realizar O
actos O
tendentes O
a O
pervertir O
el O
curso O
de O
la O
justicia O
pública O
y O
con O
la O
intención O
de O
hacerlo O
. O

El O
demandante O
se O
declaró O
inocente O
el O
2 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
2002 I-DATETIME
y O
el O
juicio O
fue O
aplazado O
al O
Stoke B-ORG
- I-ORG
on I-ORG
-Trent I-ORG
Crown I-ORG
Court I-ORG
el O
7 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
2002 I-DATETIME
. O

En O
esa O
fecha O
no O
había O
ningún O
juez O
disponible O
y O
el O
juicio O
se O
trasladó O
al O
3 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
2003 I-DATETIME
. O

El O
segundo O
día O
del O
juicio O
el O
testigo O
que O
había O
identificado O
al O
demandante O
no O
asistió O
y O
el O
juicio O
tuvo O
que O
ser O
abortado O
. O

En O
el O
nuevo O
juicio O
, O
celebrado O
el O
15 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
2003 I-DATETIME
, O
el O
abogado O
de O
la O
Corona O
se O
dirigió O
al O
tribunal O
en O
los O
siguientes O
términos O
: O

" O
Cuando O
este O
asunto O
fue O
listado O
para O
juicio O
en O
febrero O
, O
[ O
L O
. O
] O
asistió O
el O
primer O
día O
. O

No O
fue O
llamada O
a O
declarar O
y O
no O
volvió O
el O
segundo O
día O
. O

Ciertamente O
, O
eso O
causó O
cierta O
preocupación O
. O

Creo O
que O
es O
justo O
decir O
que O
, O
en O
diferentes O
etapas O
de O
todo O
el O
caso O
, O
ella O
ha O
soplado O
ligeramente O
caliente O
y O
frío O
. O

[ O
L O
. O
] O
indicó O
a O
la O
policía O
cuando O
contactaron O
con O
ella O
recientemente O
y O
, O
de O
hecho O
, O
ayer O
, O
que O
era O
reacia O
a O
declarar O
. O

Hoy O
ha O
asistido O
al O
tribunal O
y O
, O
con O
el O
permiso O
de O
mi O
distinguido O
amigo O
, O
he O
tenido O
la O
oportunidad O
de O
sentarme O
y O
charlar O
con O
ella O
. O

Su O
Señoría O
, O
la O
realidad O
es O
que O
ella O
no O
quiere O
declarar O
. O

Tiene O
razones O
personales O
que O
no O
quiero O
divulgar O
en O
público O
. O

Ella O
ha O
formado O
una O
nueva O
relación O
. O

Ha O
seguido O
adelante O
. O

Se O
está O
esforzando O
mucho O
para O
dejar O
atrás O
los O
acontecimientos O
de O
este O
caso O
. O

Ella O
ha O
satisfecho O
a O
la O
policía O
que O
habló O
con O
ella O
ayer O
y O
satisfizo O
a O
los O
que O
me O
instruyen O
que O
no O
se O
han O
hecho O
amenazas O
hacia O
ella O
en O
relación O
con O
los O
procedimientos O
de O
hoy O
. O

Insiste O
en O
que O
no O
ha O
habido O
ningún O
contacto O
por O
parte O
de O
[ O
el O
demandante O
] O
ni O
de O
otras O
personas O
que O
actúen O
en O
su O
nombre O
. O

No O
creemos O
que O
, O
debido O
a O
la O
naturaleza O
de O
esta O
alegación O
, O
deba O
ser O
obligada O
a O
declarar O
en O
este O
caso O
. O

Su O
Señoría O
, O
ha O
habido O
una O
discusión O
muy O
completa O
y O
la O
opinión O
que O
hemos O
tomado O
es O
que O
sin O
su O
testimonio O
, O
claramente O
, O
no O
podemos O
proceder O
. O

No O
ofrezco O
ninguna O
prueba O
. O

Los O
veredictos O
deben O
seguir O
" O
. O

El O
demandante O
fue O
debidamente O
absuelto O
. O

En O
cuanto O
a O
la O
solicitud O
de O
su O
abogado O
de O
una O
condena O
en O
costas O
del O
demandado O
, O
el O
juez O
se O
negó O
a O
dictar O
una O
orden O
y O
declaró O
: O

" O
Esa O
orden O
será O
denegada O
. O

Hay O
pruebas O
claras O
en O
los O
documentos O
judiciales O
. O

La O
Corona O
ha O
adoptado O
el O
punto O
de O
vista O
de O
que O
no O
van O
a O
obligar O
a O
este O
testigo O
a O
pesar O
de O
que O
hay O
pruebas O
convincentes O
con O
respecto O
a O
esas O
cuestiones O
. O

Es O
una O
discreción O
que O
me O
temo O
que O
no O
voy O
a O
ejercer O
a O
su O
favor O
" O
. O

El O
intento O
de O
apelación O
del O
demandante O
fue O
desestimado O
el O
14 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2003 I-DATETIME
ya O
que O
" O
para O
ser O
apelable O
como O
sentencia O
, O
la O
orden O
debe O
estar O
supeditada O
a O
la O
condena O
. O

Dado O
que O
la O
condena O
en O
costas O
del O
demandado O
sólo O
se O
produce O
cuando O
no O
prospera O
una O
acusación O
, O
no O
puede O
ser O
una O
sentencia O
y O
no O
puede O
recurrirse O
ante O
la O
Sala O
de O
lo O
Penal O
del O
Tribunal O
de O
Apelación O
" O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
