ayant O
droit O
du O
requérant O
. O

Le O
tribunal O
a O
invité O
l O
' O
administration O
défenderesse O
à O
soumettre O
sa O
réponse O
et O
les O
documents O
pertinents O
dans O
un O
délai O
de O
trente B-QUANTITY
jours O
. O

Le B-DATE
2 I-DATE
août I-DATE
2000 I-DATE
, O
le O
tribunal O
administratif O
de O
Gaziantep B-LOC
a O
rejeté O
la O
demande O
du O
requérant O
de O
surseoir O
à O
l O
' O
exécution O
de O
la O
décision O
, O
estimant O
que O
les O
conditions O
nécessaires O
n O
' O
étaient O
pas O
réunies O
. O

À O
une O
date O
non O
précisée O
, O
la O
direction O
générale O
a O
refusé O
de O
fournir O
les O
informations O
ou O
les O
documents O
demandés O
par O
le O
tribunal O
administratif O
de O
Gaziantep B-LOC
. O

À O
cet O
égard O
, O
la O
direction O
générale O
s O
' O
est O
appuyée O
sur O
l O
' O
article O
20 O
§ O
3 O
de O
la O
loi O
sur O
la O
procédure O
administrative O
, O
qui O
prévoit O
que O
le O
Premier O
ministre O
ou O
un O
autre O
ministre O
du O
gouvernement O
peut O
s O
' O
abstenir O
de O
soumettre O
des O
informations O
ou O
des O
documents O
à O
une O
juridiction O
administrative O
si O
les O
informations O
ou O
les O
documents O
en O
question O
concernent O
la O
sécurité O
ou O
les O
intérêts O
vitaux O
de O
l O
' O
État O
. O

Le B-DATE
7 I-DATE
décembre I-DATE
2000 I-DATE
, O
le O
tribunal O
administratif O
de O
Gaziantep B-LOC
a O
rejeté O
l O
' O
affaire O
du O
requérant O
. O

Le O
tribunal O
a O
estimé O
que O
la O
décision O
contestée O
du O
11 B-DATE
mai I-DATE
2000 I-DATE
et O
le O
refus O
de O
la O
direction O
générale O
de O
soumettre O
les O
informations O
et O
documents O
pertinents O
étaient O
conformes O
à O
la O
législation O
nationale O
. O

Le O
requérant O
a O
fait O
appel O
. O

Le B-DATE
15 I-DATE
avril I-DATE
2002 I-DATE
, O
la O
Cour O
administrative O
suprême O
a O
rejeté O
le O
recours O
du O
requérant O
. O

Cette O
décision O
a O
été O
notifiée O
au O
requérant O
le B-DATE
5 I-DATE
juillet I-DATE
2002 I-DATE
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
no O
36110 B-CODE
/ I-CODE
97 I-CODE
) O
contre O
la O
République B-LOC
de I-LOC
Turquie I-LOC
introduite O
devant O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
quatre O
ressortissants O
turcs B-NATIONALITY
, O
M B-PER
. I-PER
Galip I-PER
Yalman I-PER
, O
M B-PER
. I-PER
Bahattin I-PER
Sarısoy I-PER
, O
M B-PER
. I-PER
Osman I-PER
Çağlayan I-PER
et O
M B-PER
. I-PER
Yusuf I-PER
Çamca I-PER
( O
" O
les O
requérants O
" O
) O
, O
le B-DATE
29 I-DATE
novembre I-DATE
1996 I-DATE
. O

Les O
requérants O
étaient O
représentés O
par O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
S I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Esmer I-LEGAL_PROFESSIONAL
, O
avocat O
exerçant O
à O
Ankara B-LOC
. O

Le O
gouvernement O
turc B-NATIONALITY
( O
" O
le O
gouvernement O
" O
) O
n O
' O
a O
pas O
désigné O
d O
' O
agent O
aux O
fins O
de O
la O
procédure O
devant O
les O
institutions O
de O
la O
Convention O
. O

Les O
requérants O
allèguent O
que O
leur O
affaire O
, O
qui O
a O
débuté O
en O
1989 B-DATE
et O
s O
' O
est O
achevée O
en O
1996 B-DATE
, O
n O
' O
a O
pas O
été O
entendue O
dans O
un O
délai O
raisonnable O
comme O
l O
' O
exige O
la O
Convention O
. O

La O
requête O
a O
été O
transmise O
à O
la O
Cour O
le O
1er O
novembre O
1998 O
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

La O
requête O
a O
été O
attribuée O
à O
la O
deuxième O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
cette O
section O
, O
la O
chambre O
chargée O
d O
' O
examiner O
l O
' O
affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l O
' O
article O
26 O
§ O
1 O
du O
règlement O
. O

Le O
1er O
novembre O
2001 O
, O
la O
Cour O
a O
modifié O
la O
composition O
de O
ses O
sections O
( O
article O
25 O
§ O
1 O
du O
règlement O
) O
. O

Cette O
affaire O
a O
été O
attribuée O
à O
la O
première O
section O
nouvellement O
composée O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Par O
une O
décision O
du O
15 B-DATE
mai I-DATE
2003 I-DATE
, O
la O
Cour O
a O
déclaré O
la O
requête O
recevable O
. O

Les O
requérants O
et O
le O
Gouvernement O
ont O
chacun O
déposé O
des O
observations O
sur O
le O
fond O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

LES O
FAITS O

En O
septembre B-DATE
1980 I-DATE
, O
les O
requérants O
furent O
placés O
en O
garde O
à O
vue O
puis O
en O
détention O
provisoire O
car O
ils O
étaient O
soupçonnés O
d O
' O
appartenir O
à O
une O
organisation O
illégale O
. O

Le O
procureur O
militaire O
d O
' O
Erzincan B-LOC
déposa O
un O
acte O
d O
' O
accusation O
devant O
le O
tribunal B-ORG
de I-ORG
la I-ORG
loi I-ORG
martiale I-ORG
d O
' O
Erzincan B-LOC
( O
sıkıyönetim B-ORG
askeri I-ORG
mahkemesi I-ORG
) O
, O
accusant O
les O
requérants O
, O
en O
vertu O
de O
l O
' O
article O
146 O
du O
code O
pénal O
, O
d O
' O
appartenir O
à O
une O
organisation O
illégale O
ayant O
pour O
but O
de O
porter O
atteinte O
à O
l O
' O
ordre O
constitutionnel O
. O

À O
diverses O
dates O
entre O
1982 B-DATE
et O
1984 B-DATE
, O
les O
requérants O
furent O
libérés O
dans O
l O
' O
attente O
de O
leur O
procès O
. O

Le B-DATE
13 I-DATE
septembre I-DATE
1988 I-DATE
, O
le O
tribunal B-ORG
de I-ORG
la I-ORG
loi I-ORG
martiale I-ORG
d O
' O
Erzincan B-LOC
acquitta O
les O
requérants O
des O
charges O
retenues O
contre O
eux O
. O

En O
mars B-DATE
, I-DATE
avril I-DATE
et I-DATE
juin I-DATE
1989 I-DATE
, O
les O
requérants O
intentèrent O
des O
actions O
individuelles O
devant O
la O
cour B-ORG
d I-ORG
' I-ORG
assises I-ORG
de O
Sinop B-LOC
contre O
le O
Trésor O
public O
, O
en O
vertu O
de O
la O
loi O
n° O
466 O
. O

Ils O
demandaient O
une O
indemnisation O
pour O
leur O
détention O
provisoire O
injustifiée O
. O

Le B-DATE
20 I-DATE
octobre I-DATE
1989 I-DATE
, O
la O
cour O
a O
décidé O
de O
joindre O
les O
affaires O
des O
requérants O
. O

Le B-DATE
15 I-DATE
décembre I-DATE
1993 I-DATE
, O
la O
cour B-ORG
d I-ORG
' I-ORG
assises I-ORG
de O
Sinop B-LOC
a O
accordé O
une O
indemnité O
non O
pécuniaire O
aux O
requérants O
. O

Les O
requérants O
ont O
fait O
appel O
, O
estimant O
que O
le O
montant O
de O
l O
' O
indemnité O
accordée O
n O
' O
était O
pas O
suffisant O
. O

Le B-DATE
31 I-DATE
janvier I-DATE
1995 I-DATE
, O
la O
Cour O
de O
cassation O
a O
cassé O
le O
jugement O
du O
tribunal O
de O
première O
instance O
. O

Le B-DATE
6 I-DATE
juin I-DATE
1995 I-DATE
, O
la O
cour B-ORG
d I-ORG
' I-ORG
assises I-ORG
de O
Sinop B-LOC
a O
augmenté O
le O
montant O
de O
l O
' O
indemnisation O
non O
pécuniaire O
. O

Le B-DATE
15 I-DATE
juin I-DATE
1995 I-DATE
, O
les O
requérants O
ont O
à O
nouveau O
fait O
appel O
. O

Le B-DATE
30 I-DATE
mai I-DATE
1996 I-DATE
, O
la O
Cour O
de O
cassation O
rejette O
le O
pourvoi O
des O
requérants O
et O
confirme O
l O
' O
arrêt O
de O
la O
cour O
d O
' O
assises O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
no O
36619 B-CODE
/ I-CODE
03 I-CODE
) O
contre O
le O
Royaume B-LOC
de I-LOC
Suède I-LOC
introduite O
devant O
la O
Cour O
en O
vertu O
de O
l O
' O
article O
34 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
suédois B-NATIONALITY
, O
M B-PER
. I-PER
Lars I-PER
Wassdahl I-PER
( O
" O
le O
requérant O
" O
) O
, O
le B-DATE
8 I-DATE
novembre I-DATE
2003 I-DATE
. O

Le O
gouvernement O
suédois B-NATIONALITY
( O
" O
le O
Gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Falk I-LEGAL_PROFESSIONAL
, O
ministère O
des O
Affaires O
étrangères O
. O

Le B-DATE
29 I-DATE
novembre I-DATE
2005 I-DATE
, O
la O
Cour O
a O
déclaré O
la O
requête O
partiellement O
irrecevable O
et O
a O
décidé O
de O
communiquer O
au O
gouvernement O
le O
grief O
relatif O
à O
la O
durée O
de O
la O
procédure O
administrative O
. O

Appliquant O
l O
' O
article O
29 O
§ O
3 O
de O
la O
Convention O
, O
elle O
a O
décidé O
de O
statuer O
en O
même O
temps O
sur O
la O
recevabilité O
et O
le O
fond O
de O
la O
requête O
. O

LES O
FAITS O

LES O
CIRCONSTANCES O
DE O
L O
' O
AFFAIRE O

Le O
requérant O
est O
né O
en O
1947 B-DATE
et O
vit O
à O
Orsa B-LOC
. O

Le B-DATE
28 I-DATE
mai I-DATE
1996 I-DATE
, O
l O
' O
administration O
fiscale O
( O
skattemyndigheten O
) O
du O
comté O
de O
Kopparberg B-LOC
adressa O
au O
requérant O
un O
avis O
préliminaire O
( O
övervägande O
) O
l O
' O
informant O
qu O
' O
elle O
envisageait O
de O
refuser O
la O
déduction O
qu O
' O
il O
avait O
faite O
des O
intérêts O
qu O
' O
il O
avait O
payés O
sur O
des O
dettes O
pour O
un O
montant O
de O
2 B-QUANTITY
000 I-QUANTITY
000 I-QUANTITY
couronnes B-CURRENCY
suédoises I-CURRENCY
( I-CURRENCY
SEK I-CURRENCY
) I-CURRENCY
, O
ainsi O
que O
les O
plus O
- O
values O
déclarées O
pour O
la O
vente O
d O
' O
actions O
pour O
un O
montant O
de O
775 B-QUANTITY
000 I-QUANTITY
SEK B-CURRENCY
, O
qu O
' O
il O
avait O
indiquées O
dans O
sa O
déclaration O
d O
' O
impôt O
pour O
l O
' O
année O
1995 B-DATE
. O

En O
outre O
, O
elle O
envisageait O
d O
' O
imposer O
des O
suppléments O
d O
' O
impôt O
( O
skattetillägg O
) O
d O
' O
un O
montant O
de O
147 B-QUANTITY
000 I-QUANTITY
SEK B-CURRENCY
( O
environ O
15 B-QUANTITY
800 I-QUANTITY
euros B-CURRENCY
[ I-CURRENCY
EUR I-CURRENCY
] I-CURRENCY
) O
, O
soit O
40 B-QUANTITY
% I-QUANTITY
de O
l O
' O
augmentation O
de O
l O
' O
impôt O
à O
payer O
sur O
la O
somme O
de O
1 B-QUANTITY
225 I-QUANTITY
000 I-QUANTITY
SEK B-CURRENCY
. O

L O
' O
examen O
préliminaire O
était O
basé O
sur O
une O
enquête O
menée O
auprès O
d O
' O
une O
société O
qui O
avait O
fait O
des O
affaires O
avec O
un O
nombre O
important O
de O
personnes O
privées O
. O

En O
ce O
qui O
concerne O
le O
requérant O
, O
il O
est O
apparu O
qu O
' O
il O
avait O
emprunté O
40 B-QUANTITY
000 I-QUANTITY
000 I-QUANTITY
SEK B-CURRENCY
à O
la O
société O
et O
l O
' O
avait O
chargée O
d O
' O
acheter O
des O
actions O
pour O
le O
même O
montant O
en O
son O
nom O
. O

Le O
requérant O
a O
ensuite O
revendu O
les O
actions O
à O
la O
société O
à O
une O
date O
déterminée O
, O
ce O
qui O
lui O
a O
permis O
de O
réaliser O
une O
plus O
- O
value O
. O

En O
même O
temps O
, O
il O
a O
remboursé O
le O
prêt O
avec O
les O
intérêts O
à O
la O
société O
. O

Comme O
la O
plus O
- O
value O
correspondait O
aux O
intérêts O
, O
ils O
ont O
été O
compensés O
l O
' O
un O
par O
l O
' O
autre O
. O

Selon O
l O
' O
Administration O
fiscale O
, O
les O
transactions O
n O
' O
ont O
en O
réalité O
jamais O
eu O
lieu O
et O
le O
requérant O
a O
simplement O
reçu O
deux B-QUANTITY
relevés O
de O
compte O
et O
un O
billet O
à O
ordre O
afin O
de O
les O
utiliser O
pour O
obtenir O
des O
avantages O
fiscaux O
. O

Le O
requérant O
a O
été O
invité O
à O
présenter O
ses O
observations O
éventuelles O
à O
l O
' O
administration O
fiscale O
avant O
le B-DATE
22 I-DATE
juillet I-DATE
1996 I-DATE
, O
ce O
qu O
' O
il O
a O
fait O
. O

Il O
a O
affirmé O
que O
les O
transactions O
avaient O
eu O
lieu O
et O
que O
sa O
déclaration O
fiscale O
devait O
être O
approuvée O
. O

Le B-DATE
27 I-DATE
septembre I-DATE
1996 I-DATE
, O
l O
' O
administration O
fiscale O
a O
décidé O
de O
donner O
suite O
à O
son O
examen O
préliminaire O
. O

En O
ce O
qui O
concerne O
l O
' O
imposition O
de O
suppléments O
d O
' O
impôt O
, O
elle O
a O
constaté O
que O
le O
requérant O
avait O
fourni O
des O
informations O
incorrectes O
sur O
les O
prétendues O
transactions O
. O

Le B-DATE
3 I-DATE
janvier I-DATE
1997 I-DATE
, O
le O
requérant O
a O
fait O
appel O
de O
la O
décision O
, O
contestant O
les O
conclusions O
de O
l O
' O
administration O
fiscale O
. O

Il O
a O
soutenu O
qu O
' O
il O
n O
' O
y O
avait O
aucune O
raison O
de O
lui O
refuser O
les O
déductions O
ou O
de O
lui O
imposer O
des O
majorations O
fiscales O
. O

Le B-DATE
30 I-DATE
avril I-DATE
1997 I-DATE
, O
l O
' O
administration O
fiscale O
a O
procédé O
au O
réexamen O
obligatoire O
de O
sa O
décision O
du O
27 B-DATE
septembre I-DATE
1996 I-DATE
, O
mais O
l O
' O
a O
maintenue O
. O

Elle O
a O
ensuite O
transmis O
le O
recours O
au O
tribunal O
administratif O
du O
comté O
de O
Dalarna B-LOC
( O
länsrätten O
) O
. O

Le B-DATE
29 I-DATE
mai I-DATE
2000 I-DATE
, O
le O
tribunal O
administratif O
du O
comté O
a O
rejeté O
le O
recours O
du O
requérant O
après O
avoir O
tenu O
une O
audience O
. O

Il O
s O
' O
est O
rallié O
à O
la O
conclusion O
de O
l O
' O
administration O
fiscale O
selon O
laquelle O
aucune O
transaction O
n O
' O
avait O
en O
réalité O
eu O
lieu O
entre O
le O
requérant O
et O
la O
société O
, O
de O
sorte O
qu O
' O
elle O
ne O
pouvait O
être O
incluse O
dans O
sa O
déclaration O
d O
' O
impôt O
. O

En O
outre O
, O
le O
tribunal O
a O
estimé O
que O
le O
requérant O
avait O
fourni O
des O
informations O
incorrectes O
à O
l O
' O
administration O
fiscale O
et O
qu O
' O
il O
n O
' O
y O
avait O
pas O
lieu O
de O
remettre O
les O
suppléments O
d O
' O
impôt O
. O

Le B-DATE
30 I-DATE
juin I-DATE
2000 I-DATE
, O
le O
requérant O
a O
fait O
appel O
devant O
la O
cour O
administrative O
d O
' O
appel O
( O
kammarrätten O
) O
de O
Sundsvall B-LOC
, O
en O
maintenant O
ses O
prétentions O
. O

Le B-DATE
30 I-DATE
janvier I-DATE
2002 I-DATE
, O
il O
a O
présenté O
de O
nouvelles O
observations O
à O
la O
Cour O
, O
indiquant O
notamment O
que O
ses O
droits O
au O
titre O
de O
l O
' O
article O
6 O
de O
la O
Convention O
avaient O
été O
violés O
parce O
qu O
' O
il O
n O
' O
avait O
pas O
eu O
accès O
aux O
mêmes O
documents O
que O
l O
' O
administration O
fiscale O
et O
parce O
que O
les O
suppléments O
d O
' O
impôt O
lui O
avaient O
été O
imposés O
de O
manière O
incorrecte O
. O

Par O
arrêt O
du O
15 B-DATE
avril I-DATE
2002 I-DATE
, O
la O
cour O
administrative O
d O
' O
appel O
a O
confirmé O
intégralement O
le O
jugement O
du O
tribunal O
de O
première O
instance O
, O
sans O
donner O
de O
nouveaux O
motifs O
. O

Le B-DATE
27 I-DATE
mai I-DATE
2002 I-DATE
, O
le O
requérant O
s O
' O
est O
pourvu O
devant O
la O
Cour O
administrative O
suprême O
( O
Regeringsrätten O
) O
en O
invoquant O
les O
mêmes O
motifs O
que O
devant O
les O
juridictions O
inférieures O
et O
en O
les O
développant O
. O

Le B-DATE
11 I-DATE
septembre I-DATE
2003 I-DATE
, O
la O
Cour O
administrative O
suprême O
a O
refusé O
l O
' O
autorisation O
d O
' O
interjeter O
appel O
. O

Le B-DATE
25 I-DATE
novembre I-DATE
2003 I-DATE
, O
le O
requérant O
a O
assigné O
l O
' O
État O
suédois B-NATIONALITY
, O
par O
l O
' O
intermédiaire O
du O
chancelier O
de O
justice O
, O
devant O
le O
tribunal O
de O
district O
( O
tingsrätten O
) O
de O
Stockholm B-LOC
. O

Il O
a O
demandé O
6 B-QUANTITY
850 I-QUANTITY
000 I-QUANTITY
SEK B-CURRENCY
( O
environ O
736 B-QUANTITY
000 I-QUANTITY
EUR B-CURRENCY
) O
de O
dommages O
et O
intérêts O
au O
motif O
que O
l O
' O
administration O
fiscale O
et O
les O
juridictions O
administratives O
ne O
lui O
avaient O
pas O
offert O
une O
procédure O
équitable O
, O
lui O
ayant O
caché O
certaines O
informations O
, O
et O
que O
la O
procédure O
avait O
été O
d O
' O
une O
durée O
excessive O
. O

Il O
a O
invoqué O
la O
législation O
nationale O
ainsi O
que O
la O
Convention O
et O
sa O
jurisprudence O
. O

L O
' O
État O
a O
contesté O
l O
' O
action O
, O
estimant O
qu O
' O
il O
n O
' O
avait O
causé O
au O
requérant O
aucun O
préjudice O
, O
ni O
par O
faute O
ni O
par O
négligence O
, O
pour O
lequel O
il O
pourrait O
demander O
des O
dommages O
- O
intérêts O
. O

Par O
un O
jugement O
du O
21 B-DATE
décembre I-DATE
2004 I-DATE
, O
le O
tribunal O
de O
district O
a O
rejeté O
les O
demandes O
du O
requérant O
. O

En O
ce O
qui O
concerne O
la O
durée O
de O
la O
procédure O
, O
le O
tribunal O
a O
estimé O
que O
l O
' O
examen O
de O
son O
dossier O
fiscal O
par O
les O
juridictions O
administratives O
n O
' O
avait O
pas O
duré O
assez O
longtemps O
pour O
engager O
la O
responsabilité O
de O
l O
' O
État O
en O
matière O
de O
dommages O
- O
intérêts O
. O

Le B-DATE
27 I-DATE
décembre I-DATE
2004 I-DATE
, O
le O
requérant O
a O
fait O
appel O
devant O
la O
Cour O
d O
' O
appel O
de O
Svea B-LOC
( O
hovrätten O
) O
en O
maintenant O
ses O
prétentions O
. O

Le B-DATE
2 I-DATE
novembre I-DATE
2005 I-DATE
, O
la O
Cour O
d O
' O
appel O
a O
confirmé O
intégralement O
le O
jugement O
de O
la O
juridiction O
inférieure O
. O

En O
ce O
qui O
concerne O
le O
grief O
relatif O
à O
la O
durée O
de O
la O
procédure O
, O
la O
cour O
a O
estimé O
, O
sans O
donner O
de O
motifs O
, O
que O
la O
procédure O
fiscale O
ne O
pouvait O
pas O
être O
considérée O
comme O
ayant O
été O
d O
' O
une O
durée O
excessive O
. O

Le B-DATE
12 I-DATE
octobre I-DATE
2005 I-DATE
, O
le O
requérant O
s O
' O
est O
pourvu O
devant O
la O
Cour O
suprême O
( O
Högsta O
domstolen O
) O
où O
l O
' O
affaire O
est O
toujours O
pendante O
, O
dans O
l O
' O
attente O
d O
' O
une O
décision O
sur O
l O
' O
autorisation O
d O
' O
interjeter O
appel O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
n° O
36705 B-CODE
/ I-CODE
97 I-CODE
) O
contre O
la O
République B-LOC
de I-LOC
Turquie I-LOC
introduite O
auprès O
de O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
chypriote B-NATIONALITY
, O
M B-PER
. I-PER
Andreas I-PER
Orphanides I-PER
( O
" O
le O
requérant O
" O
) O
, O
le B-DATE
9 I-DATE
juin I-DATE
1997 I-DATE
. O

Le O
requérant O
était O
représenté O
par O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
C I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Clerides I-LEGAL_PROFESSIONAL
, O
avocat O
exerçant O
à O
Nicosie B-LOC
. O

Le O
gouvernement O
turc B-NATIONALITY
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Z I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Necatigil I-LEGAL_PROFESSIONAL
. O

Le O
requérant O
allègue O
que O
l O
' O
occupation O
turque B-NATIONALITY
de O
la O
partie B-LOC
nord I-LOC
de I-LOC
Chypre I-LOC
l O
' O
a O
empêché O
d O
' O
avoir O
accès O
à O
son O
domicile O
et O
à O
ses O
biens O
. O

La O
requête O
a O
été O
transmise O
à O
la O
Cour O
le B-DATE
1er I-DATE
novembre I-DATE
1998 I-DATE
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

Par O
une O
décision O
du O
8 B-DATE
juin I-DATE
1999 I-DATE
, O
la O
Cour O
a O
déclaré O
la O
requête O
recevable O
. O

Le O
requérant O
et O
le O
Gouvernement O
ont O
chacun O
déposé O
des O
observations O
sur O
le O
fond O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

En O
outre O
, O
des O
observations O
de O
tiers O
ont O
été O
reçues O
du O
gouvernement O
de O
Chypre B-LOC
, O
qui O
a O
exercé O
son O
droit O
d O
' O
intervention O
( O
articles O
36 O
§ O
1 O
de O
la O
Convention O
et O
44 O
§ O
1 O
b O
) O
du O
règlement O
) O
. O

LES O
FAITS O

Le O
requérant O
est O
né O
en O
1955 B-DATE
et O
vit O
à O
Nicosie B-LOC
. O

Il O
affirme O
que O
, O
jusqu O
' O
en O
juillet B-DATE
1974 I-DATE
, O
il O
vivait O
avec O
sa O
famille O
dans O
une O
maison O
appartenant O
à O
ses O
parents O
à O
Lapithos B-LOC
, O
un O
village O
du O
district O
de O
Kyrenia B-LOC
. O

En O
juillet B-DATE
1974 I-DATE
, O
face O
à O
l O
' O
avancée O
de O
l O
' O
armée O
turque B-NATIONALITY
, O
le O
requérant O
et O
sa O
famille O
ont O
été O
contraints O
de O
quitter O
Lapithos B-LOC
. O

Depuis O
lors O
, O
ils O
n O
' O
ont O
pas O
pu O
retourner O
dans O
la O
maison O
des O
parents O
du O
requérant O
. O

Le B-DATE
20 I-DATE
avril I-DATE
1990 I-DATE
, O
les O
parents O
du O
requérant O
ont O
fait O
don O
de O
la B-QUANTITY
moitié I-QUANTITY
de O
leur O
maison O
au O
requérant O
. O

Ils O
lui O
ont O
également O
fait O
don O
de O
la B-QUANTITY
moitié I-QUANTITY
de O
trois B-QUANTITY
autres O
maisons O
, O
de O
deux B-QUANTITY
magasins O
et O
d O
' O
un O
certain O
nombre O
de O
terrains O
et O
d O
' O
installations O
hydrauliques O
à O
Lapithos B-LOC
. O

La B-QUANTITY
moitié I-QUANTITY
restante O
des O
biens O
susmentionnés O
a O
été O
transférée O
à O
la O
sœur O
du O
requérant O
. O

Les O
transferts O
en O
question O
ont O
été O
enregistrés O
au O
registre O
foncier O
de O
la O
République B-LOC
de I-LOC
Chypre I-LOC
. O

Le O
requérant O
a O
produit O
les O
attestations O
de O
propriété O
pertinentes O
délivrées O
par O
la O
République B-LOC
de I-LOC
Chypre I-LOC
. O

Selon O
ces O
documents O
, O
les O
propriétés O
du O
requérant O
peuvent O
être O
décrites O
comme O
suit O
: O
( O
a O
) O
parcelle O
n° O
288 B-CODE
/ I-CODE
3 I-CODE
, O
feuille O
/ O
plan O
11 B-CODE
/ I-CODE
14 I-CODE
E I-CODE
. I-CODE
1 I-CODE
, O
parcelle O
de O
terrain O
- O
oliveraie O
, O
superficie O
2 B-QUANTITY
282 I-QUANTITY
m2 O
; O
( O
b O
) O
parcelles O
n° O
511 B-CODE
et O
513 B-CODE
, O
feuille O
/ O
plan O
11 B-CODE
/ I-CODE
14 I-CODE
E I-CODE
. I-CODE
2 I-CODE
, O
parcelles O
de O
terrain O
, O
superficie O
: O
3 B-QUANTITY
862 I-QUANTITY
m2 O
et O
3 B-QUANTITY
405 I-QUANTITY
m2 O
respectivement O
; O
c O
) O
parcelles O
n° O
19 B-CODE
, I-CODE
20 I-CODE
, I-CODE
28 I-CODE
et O
29 B-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
1 I-CODE
, O
parcelles O
, O
superficie O
: O
1 B-QUANTITY
053 I-QUANTITY
m2 O
, O
1 B-QUANTITY
024 I-QUANTITY
m2 O
, O
1 B-QUANTITY
769 I-QUANTITY
m2 O
et O
1 B-QUANTITY
405 I-QUANTITY
m2 O
respectivement O
; O
d O
) O
parcelles O
n° O
98 B-CODE
et O
128 B-CODE
/ I-CODE
1 I-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
, O
plantations O
de O
citronniers O
, O
superficie O
: O
5 B-QUANTITY
219 I-QUANTITY
m2 O
et O
1 B-QUANTITY
469 I-QUANTITY
m2 O
respectivement O
; O
e O
) O
parcelle O
n° O
296 B-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
, O
plantation O
de O
citronniers O
avec O
trou O
de O
forage O
, O
superficie O
: O
4 B-QUANTITY
877 I-QUANTITY
m2 O
; O
f O
) O
parcelle O
n° O
296 B-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
, O
plantation O
de O
citronniers O
avec O
trou O
de O
forage O
, O
superficie O
: O
4 B-QUANTITY
877 I-QUANTITY
m2 O
: O
4 B-QUANTITY
877 I-QUANTITY
m2 O
; O
f O
) O
parcelles O
n° O
22 B-CODE
, I-CODE
22 I-CODE
/ I-CODE
1 I-CODE
, I-CODE
22 I-CODE
/ I-CODE
2 I-CODE
, I-CODE
22 I-CODE
/ I-CODE
3 I-CODE
et O
22 B-CODE
/ I-CODE
4 I-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
et O
E B-CODE
. I-CODE
2 I-CODE
, O
plantation O
de O
citronniers O
avec O
deux B-QUANTITY
puits O
et O
une O
résidence O
de O
