) O
de O
Stockholm O
une O
procédure O
d’expulsion O
contre O
les O
requérants O
et O
d’autres O
locataires O
qui O
avaient O
installé O
des O
antennes B-MISC
satellite I-MISC
dans O
le O
même O
immeuble O
, O

soutenant O
que O
l’installation O
satellite B-MISC
des O
requérants O
violait O
l’interdiction O
expressément O
posée O
à O
l’article O
13 O
du O
contrat O
de O
bail O
et O
que O
, O
en O
ne O
se O
conformant O
pas O
à O
l’instruction O
qui O
leur O
avait O
été O
donnée O
de O
démonter O
la O
parabole B-MISC
, O
ils O
avaient O
manqué O
à O
leur O
obligation O
de O
maintenir O
les O
lieux O
en O
bon O
état O
d’entretien O
et O
de O
propreté O
et O
d’en O
user O
convenablement O
. O

Soulignant O
qu’elle O
ne O
s’opposait O
qu’à O
l’installation O
d’antennes B-MISC
satellite I-MISC
sur O
la O
façade O
de O
l’immeuble O
mais O
qu’elle O
autorisait O
, O
par O
exemple O
, O
les O
antennes B-MISC
placées O
sur O
les O
balcons O
, O
la O
société O
arguait O
que O
son O
refus O
d’autoriser O
les O
installations O
en O
façade O
était O
extrêmement O
important O
dans O
la O
mesure O
où O
de O
telles O
installations O

a O
) O
risquaient O
de O
causer O
des O
dommages O
corporels O
ou O
matériels O
pour O
lesquels O
elle O
pourrait O
être O
tenue O
responsable O
, O

b O
) O
endommageaient O
l’immeuble O
et O
nuisaient O
à O
l’esthétique O
de O
la O
façade O
et O

c O
) O
entravaient O
l’accès O
à O
l’appartement O
des O
services O
de O
secours O
et O
du O
propriétaire O
. O

Peu O
après O
avoir O
reçu O
leur O
congé O
, O
les O
requérants O
démontèrent O
l’antenne B-MISC
satellite I-MISC

et O
la O
remplacèrent O
par O
une O
nouvelle O
installation O
composée O
ainsi O
: O
un O
bras O
sur O
lequel O
était O
fixée O
l’antenne B-MISC
satellite I-MISC
s’étendait O
, O
par O
une O
petite O
fenêtre O
ouverte O
, O
à O
partir O
d’un O
socle O
en O
métal O
posé O
sur O
le O
sol O
de O
la O
cuisine O
. O

L’installation O
pouvait O
être O
repliée O
et O
rentrée O
dans O
la O
cuisine O
lorsqu’elle O
n’était O
pas O
utilisée O
. O

Le O
26 B-DATETIME
août I-DATETIME
2004 I-DATETIME
, O
à O
la O
demande O
de O
l’Association B-ORG
des I-ORG
locataires I-ORG
, O
le O
dispositif O
fut O
examiné O
par O
un O
technicien O
, O
M B-PER
. I-PER
S I-PER
. I-PER
Tornefelt I-PER
. O

Celui O
- O
ci O
constata O
que O
l’ensemble O
était O
très O
stable O
, O
mais O
recommanda O
que O
, O
pour O
des O
raisons O
de O
sécurité O
, O
un O
câble O
en O
acier O
soit O
fixé O
entre O
l’antenne B-MISC
et O
le O
socle O
. O

Les O
requérants O
procédèrent O
à O
cette O
modification O
. O

Devant O
le O
comité O
des O
loyers O
, O
les O
requérants O
et O
les O
autres O
locataires O
convoqués O
contestèrent O
les O
arguments O
du O
propriétaire O
. O

Ils O
soutinrent O
qu’en O
installant O
des O
antennes B-MISC
satellite I-MISC
pour O
la O
réception O
de O
programmes O
télévisés O
, O
dont O
certains O
étaient O
diffusés O
dans O
leurs O
langues O
maternelles O
, O
ils O
exerçaient O
leur O
liberté O
de O
recevoir O
des O
informations O
protégée O
par O
la O
Constitution O
suédoise O
, O
par O
l’article O
10 O
de O
la O
Convention O
et O
par O
le O
droit O
de O
la O
communauté O
européenne O
. O

Selon O
eux O
, O
les O
intérêts O
du O
propriétaire O
énoncés O
à O
l’article O
25 O
du O
chapitre O
12 O
du O
code O
foncier O
( O
Jordabalken O
) O
devaient O
être O
mis O
en O
balance O
avec O
cette O
liberté O
. O

Les O
requérants O
ajoutèrent O
qu’ils O
avaient O
finalement O
démonté O
l’ancienne O
installation O
satellite B-MISC
comme O
le O
leur O
avait O
demandé O
le O
propriétaire O
. O

Ils O
alléguèrent O
que O
la O
nouvelle O
installation O
était O
conforme O
aux O
règles O
du O
contrat O
de O
bail O
. O

S’appuyant O
sur O
l’expertise O
de O
M B-PER
. I-PER
Tornefelt I-PER
, O
ils O
soutinrent O
en O
outre O
que O
le O
nouveau O
dispositif O
ne O
posait O
aucun O
problème O
de O
sécurité O
et O
n’endommageait O
pas O
l’immeuble O
. O

Le O
propriétaire O
ajouta O
à O
ses O
précédentes O
observations O
qu’il O
prévoyait O
de O
faire O
installer O
dans O
l’immeuble O
un O
accès O
à O
internet O
haut O
débit O
, O
qui O
permettrait O
selon O
lui O
aux O
locataires O
de O
recevoir O
les O
chaînes O
de O
télévision O
qu’ils O
souhaitaient O
. O

Après O
avoir O
inspecté O
l’installation O
satellite B-MISC
des O
requérants O
, O
le O
comité O
des O
loyers O
, O
par O
une O
décision O
du O
21 B-DATETIME
octobre I-DATETIME
2004 I-DATETIME
, O
statua O
en O
leur O
faveur O
. O

A O
titre O
général O
, O
il O
indiqua O
que O
pour O
déterminer O
si O
les O
locataires O
avaient O
manqué O
à O
leurs O
obligations O
en O
installant O
des O
antennes B-MISC
satellite I-MISC
, O
il O
fallait O
mettre O
en O
balance O
les O
intérêts O
du O
propriétaire O
, O
qui O
pouvaient O
être O
plus O
ou O
moins O
importants O
selon O
la O
manière O
dont O
les O
dispositifs O
avaient O
été O
installés O
en O
pratique O
, O
et O
ceux O
qu’avaient O
les O
locataires O
à O
utiliser O
une O
antenne B-MISC
satellite I-MISC
– O
intérêts O
qui O
pouvaient O
également O
varier O
compte O
tenu O
des O
autres O
moyens O
disponibles O
ou O
non O
pour O
recevoir O
les O
chaînes O
de O
télévision O
en O
question O
. O

Dans O
le O
cas O
des O
requérants O
, O
le O
comité O
conclut O
que O
le O
fait O
que O
la O
nouvelle O
installation O
satellite B-MISC
puisse O
être O
déployée O
par O
la O
fenêtre O
n’emportait O
pas O
violation O
de O
l’article O
13 O
du O
contrat O
de O
bail O
. O

Au O
regard O
de O
l’obligation O
générale O
de O
maintenir O
les O
lieux O
en O
bon O
état O
d’entretien O
et O
de O
propreté O
et O
d’en O
user O
convenablement O
, O
le O
comité O
considéra O
que O
le O
dispositif O
tel O
qu’il O
avait O
été O
installé O
ne O
pouvait O
endommager O
l’immeuble O
. O

Il O
estima O
de O
plus O
que O
la O
responsabilité O
du O
propriétaire O
en O
cas O
de O
dommage O
corporel O
ou O
matériel O
n’aurait O
raisonnablement O
pu O
être O
engagée O
que O
si O
celui O
- O
ci O
avait O
été O
en O
mesure O
d’empêcher O
l’installation O
et O
l’utilisation O
de O
l’antenne B-MISC
satellite I-MISC
, O
et O
que O
tel O
n’était O
pas O
le O
cas O
à O
partir O
du O
moment O
où O
le O
comité O
concluait O
qu’il O
n’en O
avait O
pas O
le O
droit O
. O

En O
outre O
, O
compte O
tenu O
de O
l’expertise O
de O
M B-PER
. I-PER
Tornefelt I-PER
et O
de O
l’issue O
de O
sa O
propre O
inspection O
, O
le O
comité O
considéra O
que O
le O
risque O
que O
l’installation O
causât O
un O
quelconque O
dommage O
était O
négligeable O
. O

Enfin O
, O
il O
ne O
put O
trouver O
aucun O
élément O
indiquant O
que O
le O
dispositif O
entravait O
l’accès O
des O
services O
de O
secours O
à O
l’appartement O
: O

ainsi O
, O
le O
seul O
inconvénient O
pour O
le O
propriétaire O
résidait O
dans O
l’aspect O
esthétique O
. O

Or O
, O
de O
l’avis O
du O
comité O
, O
l’intérêt O
qu’avaient O
les O
requérants O
à O
pouvoir O
regarder O
des O
programmes O
télévisés O
qui O
n’étaient O
accessibles O
par O
aucun O
autre O
moyen O
disponible O
l’emportait O
sur O
cette O
considération O
, O
et O
l’installation O
satellite B-MISC
ne O
pouvait O
donc O
pas O
être O
considérée O
comme O
contraire O
à O
l’obligation O
de O
maintenir O
les O
lieux O
en O
bon O
état O
d’entretien O
et O
de O
propreté O
et O
d’en O
user O
convenablement O
. O

Le O
propriétaire O
saisit O
la O
cour O
d’appel O
de O
Svea O
( O
Svea O
hovrätt O
) O
. O

Celle O
- O
ci O
tint O
une O
audience O
au O
cours O
de O
laquelle O
elle O
entendit O
, O
notamment O
, O
M B-PER
. I-PER
Tornefelt I-PER
. O

Elle O
procéda O
également O
à O
une O
inspection O
de O
l’installation O
satellite B-MISC
des O
requérants O
. O

Par O
une O
décision O
définitive O
du O
20 B-DATETIME
décembre I-DATETIME
2005 I-DATETIME
, O
elle O
conclut O
qu’ils O
avaient O
manqué O
aux O
obligations O
qui O
leur O
incombaient O
en O
tant O
que O
locataires O
en O
vertu O
du O
contrat O
de O
bail O
et O
de O
l’article O
25 O
du O
chapitre O
12 O
du O
code O
foncier O
au O
point O
qu’en O
vertu O
de O
l’article O
46 O
§ O
1 O
, O
alinéa O
2 O
, O
du O
chapitre O
12 O
du O
code O
, O
le O
contrat O
ne O
pouvait O
être O
prolongé O
. O

Les O
intéressés O
se O
virent O
accorder O
un O
délai O
expirant O
le O
31 B-DATETIME
mars I-DATETIME
2006 I-DATETIME
pour O
quitter O
l’appartement O
. O

La O
cour O
jugea O
que O
le O
propriétaire O
avait O
fait O
une O
distinction O
raisonnable O
entre O
les O
installations O
satellite B-MISC
acceptables O
et O
celles O
qui O
étaient O
inacceptables O
, O
et O
qu’il O
avait O
justifié O
par O
des O
motifs O
puissants O
son O
refus O
d’autoriser O
l’installation O
de O
paraboles B-MISC
fixées O
sur O
la O
façade O
ou O
en O
sortant O
. O

Notant O
que O
dans O
les O
faits O
, O
l’antenne B-MISC
des O
requérants O
était O
presque O
toujours O
déployée O
à O
l’extérieur O
de O
la O
fenêtre O
de O
la O
cuisine O
, O
la O
cour O
estima O
qu’elle O
constituait O
donc O
une O
installation O
permanente O
et O
conclut O
, O
contrairement O
au O
comité O
des O
loyers O
, O
qu’une O
telle O
installation O
était O
contraire O
à O
l’article O
13 O
du O
contrat O
de O
bail O
. O

Pour O
apprécier O
la O
gravité O
de O
ce O
manquement O
aux O
obligations O
contractuelles O
, O
elle O
conclut O
tout O
d’abord O
, O
sur O
le O
fondement O
de O
la O
déposition O
de O
M B-PER
. I-PER
Tornefelt I-PER
, O
que O
l’installation O
satellite B-MISC
répondait O
à O
des O
exigences O
raisonnables O
de O
stabilité O
et O
de O
sécurité O
. O

Cependant O
, O
notant O
que O
le O
principal O
motif O
invoqué O
par O
le O
propriétaire O
pour O
interdire O
cette O
installation O
avait O
trait O
à O
la O
sécurité O
, O
elle O
considéra O
qu’il O
avait O
le O
droit O
de O
procéder O
à O
une O
appréciation O
globale O
des O
risques O
et O
ne O
devait O
pas O
être O
tenu O
de O
déterminer O
au O
cas O
par O
cas O
si O
une O
installation O
présentait O
des O
risques O
ou O
occasionnait O
une O
gêne O
. O

Elle O
indiqua O
ensuite O
que O
, O
même O
s’il O
fallait O
tenir O
compte O
de O
l’intérêt O
des O
requérants O
à O
recevoir O
les O
émissions O
des O
chaînes O
de O
télévision O
en O
question O
et O
s’il O
était O
souhaitable O
que O
l’on O
trouvât O
des O
solutions O
techniques O
à O
cet O
effet O
, O
le O
droit O
à O
la O
liberté O
d’information O
invoqué O
par O
les O
intéressés O
n’avait O
pas O
sur O
l’affaire O
une O
incidence O
telle O
qu’il O
fallût O
considérer O
qu’il O
devait O
véritablement O
peser O
sur O
l’issue O
du O
litige O
. O

Enfin O
, O
elle O
nota O
que O
les O
requérants O
avaient O
été O
pleinement O
informés O
de O
l’importance O
que O
le O
propriétaire O
attachait O
à O
la O
question O
de O
l’installation O
d’antennes B-MISC
satellite I-MISC
et O
des O
conséquences O
qui O
pouvaient O
découler O
d’un O
refus O
de O
se O
conformer O
à O
ses O
instructions O
à O
cet O
égard O
. O

Ainsi O
, O
elle O
conclut O
que O
même O
si O
leur O
installation O
satellite B-MISC
ne O
posait O
pas O
de O
réel O
problème O
de O
sécurité O
, O
leurs O
intérêts O
ne O
pouvaient O
l’emporter O
sur O
l’intérêt O
important O
et O
raisonnable O
du O
propriétaire O
consistant O
à O
ce O
qu’il O
soit O
fait O
un O
bon O
usage O
de O
l’immeuble O
. O

Le O
propriétaire O
proposa O
aux O
requérants O
de O
demeurer O
dans O
l’appartement O
en O
retirant O
l’antenne B-MISC
satellite I-MISC
. O

Ils O
n’acceptèrent O
pas O
cette O
condition O
et O
déménagèrent O
le O
1er B-DATETIME
juin I-DATETIME
2006 I-DATETIME
. O

Selon O
leurs O
déclarations O
, O
en O
raison O
principalement O
de O
la O
rareté O
des O
appartements O
disponibles O
à O
la O
location O
dans O
la O
région O
de O
Stockholm O
, O
mais O
aussi O
de O
l’existence O
d’une O
ordonnance O
d’expulsion O
à O
leur O
encontre O
, O
ils O
furent O
contraints O
de O
s’installer O
à O
Västerås B-LOC
, O
à O
110 B-QUANTITY
km I-QUANTITY
environ I-QUANTITY
à O
l’ouest O
de O
Stockholm O
. O

En O
conséquence O
, O
les O
trajets O
du O
premier O
requérant O
entre O
son O
domicile O
et O
son O
travail O
furent O
considérablement O
allongés O
et O
lui O
revinrent O
beaucoup O
plus O
cher O
, O
et O
les O
trois B-DEM
enfants I-DEM
du O
couple O
durent O
changer O
de O
crèche O
et O
d’école O
et O
quitter O
leurs O
amis O
. O

PROCEDURE O

L’affaire O
a O
été O
déférée O
à O
la O
Cour O
par O
la O
Commission O
européenne O
des O
Droits O
de O
l’Homme O
( O
" O
la O
Commission O
" O
) O
le O
11 B-DATETIME
décembre I-DATETIME
1992 I-DATETIME
, O
dans O
le O
délai O
de O
trois O
mois O
qu’ouvrent O
les O
articles O
32 O
par O
. O
1 O
et O
47 O
( O
art O
. O
32 O
- O
1 O
, O
art O
. O
47 O
) O
de O
la O
Convention O
. O

A O
son O
origine O
se O
trouve O
une O
requête O
( O
no O
16757 B-CODE
/ I-CODE
90 I-CODE
) O
dirigée O
contre O
le O
Royaume O
- O
Uni O
de O
Grande O
- O
Bretagne O
et O
d’Irlande O
du O
Nord O
et O
dont O
un O
citoyen O
britannique O
, O
M B-PER
. I-PER
Bryan I-PER
Stanford I-PER
, O
avait O
saisi O
la O
Commission O
le O
8 B-DATETIME
janvier I-DATETIME
1990 I-DATETIME
en O
vertu O
de O
l’article O
25 O
( O
art O
. O
25 O
) O
. O

La O
demande O
de O
la O
Commission O
renvoie O
aux O
articles O
44 O
et O
48 O
( O
art O
. O
44 O
, O
art O
. O
48 O
) O
ainsi O
qu’à O
la O
déclaration O
britannique O
reconnaissant O
la O
juridiction O
obligatoire O
de O
la O
Cour O
( O
article O
46 O
) O
( O
art O
. O
46 O
) O
. O

Elle O
a O
pour O
objet O
d’obtenir O
une O
décision O
sur O
le O
point O
de O
savoir O
si O
les O
faits O
de O
la O
cause O
révèlent O
un O
manquement O
de O
l’État O
défendeur O
aux O
exigences O
de O
l’article O
6 O
par O
. O
1 O
( O
art O
. O
6 O
- O
1 O
) O
. O

En O
réponse O
à O
l’invitation O
prévue O
à O
l’article O
33 O
par O
. O
3 O
d O
) O
du O
règlement O
, O
le O
requérant O
a O
manifesté O
le O
désir O
de O
participer O
à O
l’instance O
et O
désigné O
son O
conseil O
( O
article O
30 O
) O
. O

La O
chambre O
à O
constituer O
comprenait O
de O
plein O
droit O
Sir B-PER
John I-PER
Freeland I-PER
, O
juge O
élu O
de O
nationalité O
britannique O
( O
article O
43 O
de O
la O
Convention O
) O
( O
art O
. O
43 O
) O
, O
et O
M O
. O
R O
. O
Ryssdal O
, O
président O
de O
la O
Cour O
( O
article O
21 O
par O
. O
3 O
b O
) O
du O
règlement O
) O
. O

Le O
29 B-DATETIME
janvier I-DATETIME
1993 I-DATETIME
, O
celui O
- O
ci O
a O
tiré O
au O
sort O
le O
nom O
des O
sept O
autres O
membres O
, O
à O
savoir O
MM O
. O
Thór O
Vilhjálmsson O
, O
F O
. O
Matscher O
, O
L O
. O
- O
E O
. O
Pettiti O
, O
J O
. O
De O
Meyer O
, O
R O
. O
Pekkanen O
, O
J B-PER
. I-PER
Makarczyk I-PER
et O
D B-PER
. I-PER
Gotchev I-PER
, O
en O
présence O
du O
greffier O
( O
articles O
43 O
in O
fine O
de O
la O
Convention O
et O
21 O
par O
. O
4 O
du O
règlement O
) O
( O
art O
. O
43 O
) O
. O

En O
sa O
qualité O
de O
président O
de O
la O
chambre O
( O
article O
21 O
par O
. O
5 O
du O
règlement O
) O
, O
M O
. O
Ryssdal O
a O
consulté O
par O
l’intermédiaire O
du O
greffier O
l’agent O
du O
gouvernement O
britannique O
( O
" O
le O
Gouvernement O
" O
) O
, O
le O
conseil O
du O
requérant O
et O
le O
délégué O
de O
la O
Commission O
au O
sujet O
de O
l’organisation O
de O
la O
procédure O
( O
articles O
37 O
par O
. O
1 O
et O
38 O
) O
. O

Conformément O
à O
l’ordonnance O
rendue O
en O
conséquence O
, O
le O
greffier O
a O
reçu O
les O
mémoires O
respectifs O
du O
Gouvernement O
et O
du O
requérant O
les O
29 B-DATETIME
juin I-DATETIME
et O
22 O
juillet O
1993 B-DATETIME
, O

puis O
les O
prétentions O
du O
second O
au O
titre O
de O
l’article O
50 O
( O
art O
. O
50 O
) O
de O
la O
Convention O
le O
21 B-DATETIME
octobre I-DATETIME
. O

Ainsi O
qu’en O
avait O
décidé O
le O
président O
, O
les O
débats O
se O
sont O
déroulés O
en O
public O
le O
27 B-DATETIME
octobre I-DATETIME
1993 I-DATETIME
, O
au O
Palais O
des O
Droits O
de O
l’Homme O
à O
Strasbourg O
. O

La O
Cour O
avait O
tenu O
auparavant O
une O
réunion O
préparatoire O
. O

Ont O
comparu O
: O

pour O
le O
Gouvernement O

MM B-PER
. I-PER
I I-PER
. I-PER
Christie I-PER
, O
ministère O
des O
Affaires O
étrangères O
et O
du O
Commonwealth O
, O
agent O
, O

P B-PER
. I-PER
Havers I-PER
, O
avocat O
, O
conseil O
, O

J B-PER
. I-PER
Watherston I-PER
, O
Lord O
Chancellor’s O
Department O
, O

Mme B-PER
A I-PER
. I-PER
Jenkins I-PER
, O
Lord O
Chancellor’s O
Department O
, O
conseillers O
; O

pour O
la O
Commission O

M B-PER
. I-PER
F I-PER
. I-PER
Martinez I-PER
, O
délégué O
; O

pour O
le O
requérant O

MM O
. O
M B-PER
. I-PER
Clare I-PER
, O
conseil O
, O

G B-PER
. I-PER
Platt I-PER
, O
solicitor O
. O

La O
Cour O
a O
entendu O
en O
leurs O
déclarations O
MM B-PER
. I-PER
Martinez I-PER
, O
Clare B-PER
et O
Havers B-PER
, O
ainsi O
que O
des O
réponses O
à O
ses O
questions O
. O

Le O
3 B-DATETIME
novembre I-DATETIME
1993 I-DATETIME
, O
le O
Gouvernement O
a O
déposé O
ses O
observations O
sur O
les O
demandes O
de O
satisfaction O
équitable O
du O
requérant O
. O

EN O
FAIT O

I O
. O
LES O
CIRCONSTANCES O
DE O
L’ESPÈCE O

Le O
30 B-DATETIME
mars I-DATETIME
1988 I-DATETIME
, O
le O
requérant O
, O
M B-PER
. I-PER
Bryan I-PER
Stanford I-PER
, O
fut O
mis O
en O
accusation O
devant O
la O
Crown O
Court O
de O
Norwich B-LOC
pour O
sept O
infractions O
liées O
à O
ses O
relations O
avec O
une O
mineure O
: O
un B-MISC
attentat I-MISC
à I-MISC
la I-MISC
pudeur I-MISC
, I-MISC
deux I-MISC
viols I-MISC
, I-MISC
des I-MISC
rapports I-MISC
sexuels I-MISC
illégaux I-MISC
, I-MISC
un I-MISC
enlèvement I-MISC
et I-MISC
des I-MISC
menaces I-MISC
de I-MISC
mort I-MISC
par I-MISC
deux I-MISC
fois I-MISC
. O

Le O
procès O
se O
déroula O
devant O
un O
juge O
à O
la O
High O
Court O
et O
un O
jury O
pendant O
six O
jours O
ouvrables O
entre O
les O
8 B-DATETIME
et I-DATETIME
15 I-DATETIME
juin I-DATETIME
1988 I-DATETIME
. O

Assis O
au O
banc O
des O
accusés O
devant O
lequel O
on O
avait O
fixé O
une O
vitre O
, O
l’intéressé O
fut O
constamment O
représenté O
par O
un O
solicitor O
et O
un O
conseil O
. O

Ce O
dernier O
, O
spécialisé O
dans O
les O
affaires O
pénales O
, O
exerçait O
depuis O
treize O
ans O
. O

Le O
15 B-DATETIME
juin I-DATETIME
1988 I-DATETIME
, O
M O
. O
Stanford O
se O
vit O
déclarer O
coupable O
d’attentat B-MISC
à I-MISC
la I-MISC
pudeur I-MISC
, I-MISC
de I-MISC
l’un I-MISC
des I-MISC
chefs I-MISC
de I-MISC
viol I-MISC
, I-MISC
d’enlèvement I-MISC
et I-MISC
de I-MISC
l’un I-MISC
des I-MISC
chefs I-MISC
de I-MISC
menaces I-MISC
de I-MISC
mort I-MISC
; O
condamné O
à O
dix O
ans O
de O
détention O
au O
total O
, O

il O
purge O
actuellement O
sa O
peine O
à O
la O
prison B-MISC
de I-MISC
Long I-MISC
Lartin I-MISC
, O
dans O
le O
Worcestershire B-LOC
. O

Devant O
le O
tribunal O
avaient O
déposé O
, O
entre O
autres O
, O
la O
victime O
présumée O
, O
Mlle O
M O
. O
, O
alors O
âgée O
de O
quinze B-DEM
ans I-DEM
, O
ainsi O
que O
sa O
mère O
et O
sa O
soeur O
. O

Quand O
elle O
avait O
commencé O
de O
parler O
, O
le O
juge O
l’avait O
invitée O
à O
se O
rapprocher O
de O
lui O
- O
même O
et O
du O
jury O
car O
il O
était O
difficile O
de O
saisir O
ses O
propos O
. O

Le O
27 B-DATETIME
juillet I-DATETIME
1988 I-DATETIME
, O
le O
requérant O
sollicita O
auprès O
d’un O
juge O
unique O
de O
la O
chambre O
pénale O
( O
Criminal O
Division O
) O
de O
la O
Court O
of O
Appeal O
( O
" O
la O
Court O
of O
Appeal O
" O
) O
l’autorisation O
d’en O
appeler O
du O
verdict O
; O
il O
alléguait O
, O
notamment O
, O
n’avoir O
pu O
entendre O
les O
débats O
. O

Il O
essuya O
, O
le O
13 B-DATETIME
septembre I-DATETIME
1988 I-DATETIME
, O
un O
refus O
motivé O
par O
le O
défaut O
de O
fondement O
de O
ses O
divers O
moyens O
. O

Le O
6 B-DATETIME
octobre I-DATETIME
1988 I-DATETIME
, O
il O
présenta O
une O
nouvelle O
demande O
afin O
de O
se O
pourvoir O
devant O
la O
Court O
of O
Appeal O
en O
formation O
collégiale O
. O

Il O
prétendait O
en O
particulier O
n’avoir O
pu O
suivre O
le O
procès O
en O
première O
instance O
, O
l’acoustique O
dans O
le O
prétoire O
n’étant O
pas O
bonne O
. O

Il O
produisait O
aussi O
une O
lettre O
dans O
laquelle O
le O
gardien O
de O
prison O
chargé O
de O
le O
surveiller O
durant O
les O
audiences O
confirmait O
qu’à O
plusieurs O
reprises O
M B-PER
. I-PER
Stanford I-PER
s’était O
plaint O
à O
lui O
de O
ne O
pouvoir O
ouïr O
les O
témoins O
. O

Y O
figurait O
un O
passage O
ainsi O
libellé O
: O

" O
J’ai O
attiré O
au O
moins O
trois O
fois O
l’attention O
de O
son O
solicitor O
sur O
le O
problème O
. O

A O
l’une O
de O
ces O
occasions O
, O
il O
a O
dit O
au O
[ O
requérant O
] O
de O
ne O
pas O
s’inquiéter O
car O
son O
avocat O
faisait O
du O
bon O
travail O
. O

Je O
dois O
avouer O
que O
je O
ne O
percevais O
pas O
les O
paroles O
des O
témoins O
. O
" O

Nul O
ne O
conteste O
que O
le O
requérant O
ne O
put O
entendre O
certains O
témoignages O
et O
qu’il O
avisa O
son O
solicitor O
, O
son O
conseil O
et O
son O
gardien O
. O

Il O
ressort O
du O
compte O
rendu O
des O
débats O
qu’il O
put O
en O
revanche O
saisir O
l’acte O
d’accusation O
, O
lu O
à O
l’ouverture O
du O
procès O
, O
et O
qu’il O
plaida O
" O
non O
coupable O
" O
pour O
chacun O
des O
sept O
chefs O
articulés O
contre O
lui O
. O

A O
aucun O
moment O
des O
audiences O
, O
l’intéressé O
ou O
ses O
représentants O
ne O
formulèrent O
auprès O
du O
tribunal O
, O
ou O
de O
l’un O
quelconque O
de O
ses O
agents O
, O
des O
doléances O
ou O
observations O
sur O
le O
point O
considéré O
. O

Le O
requérant O
s’adressa O
au O
Solicitors’ O
Complaints O
Bureau O
pour O
reprocher O
à O
son O
solicitor O
, O
notamment O
, O
de O
n’avoir O
pas O
tenté O
de O
remédier O
à O
ses O
difficultés O
à O
ouïr O
les O
dépositions O
. O

Dans O
une O
lettre O
du O
19 B-DATETIME
décembre I-DATETIME
1988 I-DATETIME
au O
Bureau O
, O
ledit O
solicitor O
commenta O
ainsi O
les O
allégations O
de O
son O
client O
: O

" O
La O
cause O
de O
M B-PER
. I-PER
Stanford I-PER
était O
apparemment O
la O
première O
à O
se O
plaider O
dans O
les O
nouveaux O
locaux O
de O
la O
Crown B-ORG
Court I-ORG
de I-ORG
Norwich I-ORG
. O

Tout O
au O
long O
du O
procès O
, O
il O
demeura O
assis O
en O
silence O
au O
banc O
des O
accusés O
. O

Il O
me O
signala O
qu’il O
avait O
des O
problèmes O
d’oreille O
; O

je O
présume O
que O
son O
incapacité O
à O
entendre O
ce O
qui O
fut O
déclaré O
concerne O
surtout O
le O
témoignage O
à O
charge O
de O
la O
plaignante O
( O
M O
. O
) O
. O

D’après O
le O
ministère O
public O
, O
M B-PER
. I-PER
Stanford I-PER
avait O
maltraité O
[ O
celle O
- O
ci O
] O
, O
l’avait O
violée B-MISC
, I-MISC
enlevée I-MISC
et I-MISC
menacée I-MISC
de I-MISC
mort I-MISC
et O
ce O
comportement O
avait O
duré O
deux O
années O
environ O
. O

Elle O
affirmait O
n’en O
avoir O
soufflé O
mot O
à O
personne O
parce O
qu’elle O
redoutait O
des O
sévices O
de O
M B-PER
. I-PER
Stanford I-PER
et O
qu’il O
l’avait O
menacée O
de O
leur O
faire O
du O
mal O
, O
à O
elle O
et O
à O
sa O
famille O
. O

Comme O
elle O
parlait O
d’une O
voix O
faible O
, O
le O
juge O
décida O
qu’elle O
témoignerait O
assise O
à O
une O
table O
située O
entre O
le O
conseil O
et O
lui O
. O

Elle O
se O
rapprocha O
ainsi O
du O
jury O
; O
le O
haut O
de O
son O
corps O
était O
visible O
pour O
lui O
et O
non O
point O
caché O
par O
la O
barre O
des O
témoins O
. O

Elle O
n’en O
déposa O
pas O
moins O
la O
tête O
penchée O
, O
répondant O
souvent O
d’un O
seul O
mot O
et O
d’une O
voix O
faible O
aux O
questions O
. O

J’étais O
plus O
près O
d’elle O
que O
l’accusé O
; O

je O
percevais O
ce O
qu’elle O
disait O
. O

Il O
est O
clair O
que O
le O
jury O
, O
le O
juge O
et O
le O
conseil O
le O
pouvaient O
eux O
aussi O
. O

A O
cause O
de O
l’agencement O
de O
la O
salle O
, O
M B-PER
. I-PER
Stanford I-PER
aurait O
certes O
eu O
de O
la O
peine O
à O
entendre O
, O
mais O
ce O
n’eût O
pas O
été O
impossible O
si O
son O
ouïe O
n’avait O
pas O
laissé O
à O
désirer O
. O

J’avais O
obtenu O
de O
lui O
toutes O
les O
instructions O
relatives O
à O
son O
renvoi O
en O
jugement O
, O
sous O
la O
forme O
d’une O
déclaration O
de O
vingt O
- O
deux O
pages O
. O

A O
mon O
avis O
, O
le O
conseil O
en O
maîtrisait O
tous O
les O
détails O
et O
posa O
à O
la O
plaignante O
toutes O
les O
questions O
appropriées O
. O

Je O
reconnais O
que O
M B-PER
. I-PER
Stanford I-PER
nous O
signala O
qu’il O
ne O
pouvait O
saisir O
tout O
ce O
qui O
se O
disait O
. O

Son O
conseil O
estima O
inutile O
, O
et O
moi O
avec O
elle O
, O
de O
faire O
quoi O
que O
ce O
fût O
car O
elle O
- O
même O
et O
le O
jury O
pouvaient O
suivre O
les O
débats O
et O
elle O
aurait O
eu O
sans O
nul O
doute O
la O
possibilité O
de O
demander O
des O
instructions O
sur O
tout O
point O
ne O
figurant O
pas O
dans O
son O
dossier O
. O

Selon O
moi O
, O
si O
M B-PER
